5.5102,6.1244,-3.4746,-34.152,47.425,67.909,-22.46
-2.4042,9.4554,2.4988,-30.184,61.839,-4.3949,-14.096
3.028,1.3779,-0.78469,-82.856,15.176,83.971,-120.63
0.006834,-3.8111,-1.195,-50.981,42.138,86.571,-1.1562
9.4784,-2.3842,0.38335,-61.839,-2.5037,-22.198,-28.988
2.5302,-2.0606,3.606,-7.1977,-3.222,21.122,-19.596
-1.5485,5.8907,0.57571,-64.094,-21.34,31.741,-24.565
-9.4603,5.1557,-0.56184,-34.302,54.166,69.199,-29.916
8.2626,-5.7918,-3.451,-68.987,-4.9638,79.417,-36.492
-1.6277,-5.7478,3.1923,11.606,-20.043,57.513,-59.875
-6.4631,5.1262,2.328,-80.636,41.443,4.0345,-103.63
7.6856,-2.6877,-4.9792,-10.011,-16.728,28.362,-109.94
0.46014,-3.7324,4.0067,-12.016,38.735,25.131,-85.752
-1.0192,3.5082,4.0893,-38.312,41.501,40.99,-5.2773
-1.1244,7.733,-2.9197,-16.688,9.9698,44.238,-57.857
7.718,-9.5864,0.3637,-87.784,18.032,61.442,-29.93
1.5971,-2.1069,1.7223,-42.61,29.191,44.256,-121.85
-8.3858,-9.5934,0.13656,-39.698,-5.0883,21.981,-43.491
0.66702,3.1032,3.1648,-25.949,62.342,29.06,-36.474
0.78379,-4.7971,4.7893,-59.631,-18.269,46.103,-5.2669
8.8427,-7.4336,-1.9145,-46.706,60.675,55.816,-56.301
1.387,-7.3536,1.707,7.024,59.48,79.181,-103.51
8.7176,-3.4677,-2.3481,-84.77,14.244,11.58,-2.5295
-2.9593,-8.6104,4.6705,-4.6001,79.596,5.1361,-117.02
3.8053,-7.9879,3.0808,-22.803,-17.841,67.425,-81.967
-2.7356,2.3877,4.4711,-78.232,78.835,26.043,-121.61
2.7729,5.6053,-2.6142,-2.4622,82.288,17.3,-73.28
3.484,7.8693,3.7584,-41.071,84.871,32.851,-55.194
-4.5591,-6.0179,-3.8694,-49.883,5.6106,46.662,-44.113
-1.401,2.5906,0.49663,-27.85,-29.803,14.562,-44.496
3.322,-8.7722,3.3488,-55.08,-16.06,-13.886,-122.61
5.2635,-2.8039,4.2021,-42.351,76.039,8.9241,-49.902
2.5727,-1.7393,-1.4012,-87.108,9.7919,-17.437,-57.154
0.7426,-2.2602,-1.6486,-86.506,64.97,12.647,-1.9925
9.1832,-7.5205,-3.9327,-84.734,73.74,33.197,-56.306
-9.8159,1.3115,-3.7389,17.103,63.816,76.112,-13.513
-9.3153,7.5828,-3.8923,-37.82,-14.605,36.128,-77.251
-3.6874,5.4803,0.33495,-54.209,57.727,-19.096,-9.693
7.4551,0.16659,-2.997,-50.262,63.272,76.219,-6.5026
-6.0945,-5.5656,0.72903,3.728,37.882,-16.112,-101.89
9.7241,1.5576,-0.51853,-75.482,29.42,30.838,-89.145
4.3677,5.367,1.0842,-75.755,80.952,44.275,-69.553
9.7487,3.5638,2.4652,-58.936,52.112,68.097,-115.7
9.6886,2.0802,-4.3403,-10.193,74.887,1.4489,-57.077
0.28437,-0.86588,0.48205,-54.984,48.451,70.382,-11.5
-0.2348,-7.045,3.3114,-0.9257,-25.201,61.48,-39.42
4.7886,-7.4498,4.3225,-36.39,-11.226,2.0222,-47.503
6.5185,6.6067,0.39921,-16.734,-23.762,7.2619,-63.854
-4.3586,-2.3397,-3.3889,-42.455,54.111,78.537,-64.281
-1.6689,7.7807,-0.10618,-48.464,1.3388,-4.904,-13.955
4.6626,-5.6037,-4.6945,-12.679,67.099,76.676,-95.43
-2.3336,3.0298,1.3531,-75.226,-25.954,73.766,-74.922
-7.5251,-5.3658,-3.9037,-46.995,42.234,45.893,-48.398
-9.9218,-2.5079,1.6812,-53.467,2.9075,69.396,-112.51
4.7005,-6.2374,-2.4858,-2.1382,72.48,17.557,-24.456
-7.2098,8.0923,4.9291,-69.615,3.6289,14.425,-82.903
1.8935,1.8344,-4.0755,-89.03,-25.538,23.581,-118.99
-3.7114,-8.9012,4.4637,-14.963,-0.39483,59.986,-40.749
-8.4117,-9.2462,0.6162,-75.026,1.2822,55.033,-114.98
4.344,-6.0172,2.747,-23.743,8.7347,68.926,-30.395
1.9843,5.6702,-3.4576,-31.309,64.302,-10.584,-30.695
-8.3239,2.293,4.6273,-18.475,-6.5761,10.819,-119.32
8.0983,-7.895,1.9144,9.3248,49.576,73.655,-27.249
9.2976,-0.36234,4.9813,-70.774,16.924,51.86,-117.34
-5.1489,-6.1474,0.81558,-81.044,25.56,55.02,-102.35
4.4944,9.341,-2.8,13.296,-6.9974,10.226,-86.933
1.5152,-7.0239,3.1686,-51.292,53.398,66.159,-31.269
2.8986,2.8579,-1.8277,-8.3482,11.609,20.488,-105.37
-9.6127,-2.1141,-2.2381,0.21118,68.377,86.218,-107.34
-4.5569,8.4764,0.81906,-65.578,-4.7709,77.976,-14.731
7.0757,9.5664,-4.7725,-72.923,62.103,-20.098,-3.2782
-7.2351,9.106,4.3328,-50.959,0.017285,60.044,-23.353
-6.9215,-8.8391,-1.6086,20.24,52.672,83.437,-59.446
8.9427,-7.0043,3.8174,-67.378,14.361,43.216,-8.2637
4.71,2.3698,3.1118,-63.448,38.098,-30.021,-2.9355
4.3607,9.4053,4.8552,-70.351,-19.058,-19.571,-42.708
0.60694,5.6218,4.4327,-67.963,4.4091,-13.57,-24.275
-6.4395,-7.2476,3.4452,-21.652,8.3231,30.431,-105.31
-9.4655,8.8607,-0.6165,-75.956,-10.002,-14.065,-26.016
-1.7234,4.1038,0.094952,-18.843,-18.295,86.187,-26.511
-9.7722,4.4297,-1.4025,6.4966,2.1269,42.679,-91.487
-4.3566,0.99017,0.17436,-65.58,27.889,82.234,-37.12
0.81902,3.2373,0.91616,9.8641,31.161,-14.7,-44.107
-8.0863,-2.5043,-2.6429,-24.493,37.451,0.39019,-41.615
-2.3201,2.2978,0.74338,-6.5081,36.868,87.659,-80.022
0.12114,-6.4115,-4.6439,-81.973,2.8984,19.938,-82.083
-4.2718,-3.645,2.9739,0.44658,1.6508,23.428,-57.745
-9.89,-4.9001,-3.9022,-46.15,13.679,68.555,-14.599
2.1188,-6.9616,3.8009,-88.296,29.695,74.627,-17.696
1.1545,1.2776,-1.7941,-55.526,45.81,-15.63,-43.855
-5.3982,-3.1002,-3.3521,8.1486,-20.811,24.083,-86.628
2.1312,-2.5349,-4.3696,-62.192,76.119,6.705,-37.963
9.6975,5.8387,-4.6323,-76.686,62.953,-27.588,-52.237
-5.2288,5.0643,0.72722,-23.537,-10.077,71.052,-72.043
4.5469,4.7968,2.9153,-79.227,40.477,28.214,-83.114
-1.1918,8.3244,-2.4421,-30.098,14.108,4.6058,-72.8
6.5993,-1.2093,-4.0636,12.164,1.0956,87.613,-70.033
-5.4584,7.581,0.29533,7.1742,55.614,-17.714,-111.89
-0.28264,1.1349,4.6185,-27.489,66.64,10.539,-21.065
4.1495,-1.4697,1.5911,-89.122,81.651,-9.6743,-1.0271
3.4456,5.2716,-3.8076,-87.197,-26.687,-23.887,-66.869
3.038,2.272,-0.68229,-17.707,21.014,16.91,-6.4199
9.7964,8.1323,4.88,-86.813,22.621,20.769,-53.948
9.1612,-9.0195,-0.40336,-16.325,85.729,8.7971,-7.6271
3.2401,-1.6954,-4.9812,-71.966,33.979,25.85,-28.557
-1.0336,6.6302,1.4321,-68.638,43.569,23.013,-37.369
-3.006,-7.1732,0.32933,-6.1192,55.379,-9.6701,-118.91
-5.1284,-2.8926,-3.132,13.573,6.2093,49.428,-8.1836
-1.1239,8.3237,4.7129,-43.237,79.947,16.008,-120.3
8.6912,9.8632,0.054293,6.3373,-2.0787,59.387,-113.09
-6.4012,2.71,-4.0807,-12.747,51.198,2.3673,-9.3133
4.027,7.1372,-2.1622,-23.825,-21.36,-0.93278,-35.853
-7.1611,-9.4527,4.3079,-44.757,66.344,64.951,-96.512
5.832,-6.3769,0.46489,-21.084,82.925,50.295,-62.266
0.64949,-2.9619,3.1752,-18.109,57.845,81.941,-78.283
-9.5373,5.2532,-0.93544,-77.75,43.272,71.961,-44.662
-1.1607,-2.0303,1.5988,-59.46,56.783,37.243,-2.806
1.6261,-0.63143,3.7704,-30.862,-11.002,-29.417,-13.907
8.6993,7.8676,-2.4698,-57.112,78.025,11.391,-39.389
-3.6238,-9.348,2.1795,-82.872,35.49,65.624,-106.71
7.8142,-8.3095,4.3544,-67.942,41.12,63.598,-108.6
-5.6618,3.1851,-2.667,-80.793,65.678,38.602,-125.74
6.3425,9.3239,-0.018452,-42.663,-25.34,-15.58,-35.959
9.9078,5.3548,3.2867,-27.462,-26.515,30.58,-77.642
2.078,-8.9284,0.67964,4.5393,40.412,9.2049,-120.33
-5.2494,-7.6066,2.7843,-5.1018,30.112,64.611,-103.28
-0.8062,2.1067,-2.0201,-31.094,-20.373,17.586,-67.147
0.089335,-6.8104,-0.94672,-35.974,-19.548,64.095,-117.82
-3.1286,9.886,-4.3121,-78.579,-1.0435,25.06,-59.929
4.0822,-7.8903,-0.86081,-87.047,53.435,63.525,-89.342
5.5145,1.36,2.8418,-85.727,74.475,-12.479,-99.478
4.3473,-6.8581,-3.6118,-85.456,62.324,85.678,-87.234
-9.6521,4.3996,4.0237,-56.629,-2.5897,74.734,-104.09
-4.5504,-3.4354,-4.9336,-76.918,51.478,83.044,-40.662
-8.5277,5.1303,-3.8967,15.511,29.101,-17.698,-84.854
-8.183,6.2306,-2.1148,-69.074,39.265,36.098,-114.52
1.6229,-7.0026,-2.3313,-73.096,-13.629,23.846,-40.607
6.9422,3.6465,0.14034,10.172,47.241,-16.277,-21.976
-7.4371,-3.3042,2.5131,-43.2,3.7379,-9.3162,-42.206
4.9831,9.5628,1.226,-84.073,9.8511,18.111,-65.346
-0.66044,-8.3005,0.8703,-66.17,-22.622,52.256,-14.803
-1.5022,6.4473,2.9406,-67.172,35.074,68.956,-51.112
6.5829,-8.9118,-4.4848,-34.549,27.363,13.049,-36.663
8.0271,5.2116,3.1274,19.118,-14.465,-0.35649,-54.587
2.3701,8.9434,-0.05079,-75.116,-17.069,-22.681,-75.702
-7.4351,4.1259,0.36273,-24.237,50.38,33.192,-0.2683
4.6101,5.1908,1.7378,-53.864,-13.465,22.648,-22.83
6.7685,-2.6503,0.43661,-75.231,-22.732,64.149,-56.433
2.2293,1.6692,2.5445,-60.595,29.406,63.543,-68.683
2.9548,-3.7006,-0.70378,-76.1,6.1523,45.67,-48.293
5.9444,2.223,0.16889,-36.099,-15.362,69.048,-71.042
-8.5228,0.37566,0.31814,-61.2,21.783,2.3439,-88.997
-8.2266,-1.7645,0.10475,-80.503,-0.32462,-27.867,-110.52
-7.7259,2.1043,-0.90358,-38.878,33.915,-21.101,-38.199
-6.1289,4.5529,-1.0521,-60.087,-11.476,-14.543,-61.466
-3.2635,-3.289,4.4301,4.5721,69.477,53.892,-112.94
-7.8712,-2.0961,-4.9639,-81.463,12.871,83.977,-34.33
6.3141,7.2639,4.2229,-19.356,21.32,18.724,-70.112
3.6775,-8.8858,0.83729,-29.469,30.571,28.086,-67.345
6.3586,6.7306,1.1207,-73.105,58.997,40.18,-78.922
-7.8394,-6.0652,-4.2297,-78.847,82.929,8.1986,-2.3091
-3.3243,-9.9885,4.11,-41.753,35.727,-2.1083,-25.93
7.139,7.383,1.0861,-44.843,-25.953,-24.474,-92.89
0.94277,3.9382,4.808,-30.583,28.969,23.201,-129.29
0.45087,2.7969,3.5023,-62.054,21.967,-27.035,-91.443
-6.8636,5.6417,-0.51922,2.9415,17.329,26.555,-103.25
-4.9267,3.2197,4.8428,10.181,76.487,81.676,-34.801
4.931,-3.7507,3.9138,-30.84,62.933,1.7045,-20.537
1.2813,4.8364,-1.0247,-38.387,17.446,27.269,-33.062
-1.8853,2.4501,-3.9346,-13.226,-5.2737,33.687,-60.192
-5.5612,5.89,-2.8213,-50.508,-14.012,-22.832,-16.929
6.557,9.8381,-0.22837,-69.344,28.866,80.534,-30.837
-1.8698,8.0311,-0.89856,-15.596,64.818,75.417,-27.998
8.9507,8.6163,4.1219,-61.933,14.849,39.64,-104.65
-9.4632,9.1432,-4.4739,-12.739,-25.078,0.7163,-49.904
-3.0019,-9.1857,-2.7727,-37.753,61.284,62.457,-50.322
3.614,7.7383,-2.0836,-2.6902,14.096,-22.398,-12.825
-9.1356,7.4482,3.9706,-29.952,0.97902,88.179,-83.197
-6.6817,1.3828,3.0546,-47.354,62.921,8.8986,-87.291
-7.1308,1.7694,-4.037,-15.552,58.655,47.892,-97.447
6.1452,-0.051631,-4.132,-82.711,69.436,39.575,-10.521
8.8624,4.4812,-2.1138,-9.7311,38.121,59.363,-31.545
-9.5102,0.071512,-0.47024,-63.341,62.637,47.866,-119.91
7.785,-6.866,4.8845,19.37,39.945,-3.4876,-43.356
5.0183,-6.4537,-1.9865,-27.11,59.462,26.586,-5.3699
-5.2898,6.9135,4.1025,-6.5093,83.465,82.643,-48.368
8.3181,-7.2113,-0.1913,-49.5,11.109,51.946,-85.894
3.3207,9.5023,1.3439,-0.98916,56.507,10.177,-34.72
5.1748,-1.7777,2.1784,-81.903,4.6444,23.411,-10.823
-5.8299,9.945,-2.6119,1.8055,63.189,-21.263,-53.737
-4.5272,0.75279,4.2127,-60.384,49.255,76.936,-124.39
1.0262,3.7603,-2.9772,-14.699,-21.779,62.529,-30.565
4.8473,9.0412,-1.6616,-66.929,38.888,8.0724,-11.918
4.3005,-2.3675,1.2628,-2.0338,44.225,32.184,-89.312
1.5367,7.6625,-4.1797,-27.571,51.683,-26.525,-13.37
7.65,2.2638,-1.662,-29.753,1.0708,68.164,-89.438
-1.7381,4.4978,3.6192,-70.843,37.652,-23.585,-99.66
4.174,5.9358,-1.7101,15.934,66.917,42.916,-108.93
2.381,0.52121,-3.3558,-35.656,30.204,-0.34881,-2.7395
6.0534,3.3776,3.2909,-63.664,52.596,-15.957,-126.42
6.2649,-5.4453,2.2773,-41.247,-1.292,33.368,-47.443
4.016,1.9813,1.6158,-62.217,9.4287,-29.352,-4.1441
-9.8055,-1.9305,0.73148,-9.2395,79.933,75.015,-65.678
-7.4818,5.4312,2.2107,-70.969,-0.25098,55.812,-43.929
-3.9875,-7.3541,-2.2412,-87.484,-12.54,8.7932,-127.53
0.75455,-6.5881,1.8778,-70.799,-19.929,27.185,-34.935
0.96099,-9.2963,3.2728,-27.302,6.0832,19.66,-120.48
3.3683,-5.6778,-4.011,-57.898,21.155,-10.006,-14.361
-0.58463,-0.12252,3.5935,-2.2541,-8.1329,87.182,-88.244
2.4631,0.42309,-0.55058,-64.399,21.263,85.085,-19.557
7.4943,4.5237,-4.0519,-40.943,-18.39,54.392,-117.71
5.8735,-0.034422,-1.4122,-8.6739,-9.2583,-15.75,-122.41
-0.88516,4.5899,-3.9504,-70.115,36.003,55.555,-115.42
7.8683,-5.1621,-2.9667,-7.5729,70.291,-22.91,-16.85
-6.4842,1.9739,-1.4704,-41.727,22.36,67.095,-110.62
-0.85101,6.6423,0.10074,-7.1939,66.868,26.766,-121.42
-3.7384,-2.3561,-2.3967,-53.822,80.977,2.8184,-9.1633
3.7123,-8.1076,-0.63148,-65.437,39.417,12.061,-118.9
-3.7821,1.0184,-2.8349,-63.589,45.352,-16.918,-81.454
-3.2918,-2.8195,0.57467,-77.013,-11.285,-18.805,-89.937
-6.2991,3.1197,-3.4011,-60.189,9.2738,2.0869,-28.324
5.5056,-8.9897,-1.7235,-67.013,68.053,9.5152,-35.953
4.7379,0.15126,-2.0046,-64.149,40.866,-5.5813,-101.03
1.3945,-6.7787,-4.3867,11.505,45.428,89.288,-56.145
9.0106,8.0459,-0.52116,-3.3374,-1.1137,18.08,-99.411
5.6437,3.1546,-1.354,-4.9737,-6.2682,7.6486,-50.388
-8.5822,-3.8058,2.5151,-8.4353,10.145,66.651,-96.689
2.5374,4.868,-2.9673,4.2252,79.982,-12.221,-57.879
5.1707,4.4486,0.39576,13.547,18.561,-25.471,-70.904
-8.4174,-1.699,-3.8988,-78.01,-23.065,74.022,-66.997
2.2364,3.4623,0.26835,11.122,9.8118,87.562,-67.441
7.6171,-3.5298,2.0519,-9.28,61.088,-12.543,-0.31948
2.2452,-1.657,-1.8876,-48.617,37.228,61.659,-41.886
6.8185,-6.4302,4.2765,-63.609,45.094,-8.009,-100.7
0.83557,4.2653,1.7133,-45.567,28.758,79.011,-50.272
3.4584,-9.4115,0.48294,-37.719,20.191,39.684,-113.99
-9.845,-3.2523,-3.3856,-6.3754,-21.2,24.324,-53.236
-6.1445,-5.7026,4.2969,-0.8092,25.842,3.4367,-90.461
6.2267,3.2591,-2.5601,-31.917,44.583,80.765,-5.5398
-7.0421,7.4856,-2.6204,-44.099,61.704,70.093,-109.77
7.1645,-6.8633,4.8463,-38.534,-23.562,47.028,-42.377
-2.7593,6.6283,3.5546,-76.402,-4.6396,43.298,-0.347
0.45461,8.146,4.2804,-64.39,48.545,-29.238,-127.7
-1.2265,-2.8722,-4.889,-25.477,82.497,57.788,-55.572
8.8859,-9.7161,-1.8999,-36.592,22.768,2.7056,-52.759
-0.23878,9.8501,-3.882,-34.066,5.5775,76.737,-72.051
0.96969,6.6452,2.1741,-67.004,62.773,35.465,-72.959
-7.9209,0.44098,-0.47849,-75.346,77.42,23.172,-20.032
8.9248,2.1656,4.8148,3.1575,13.067,62.358,-117.11
-1.4016,4.742,-1.6671,-89.641,-10.177,44.935,-96.067
1.7906,3.2891,4.4846,-28.284,20.953,49.005,-121.7
-8.6281,7.1705,-1.9871,-77.024,71.483,-12.761,-114.64
-7.0794,3.0229,-0.74276,-30.378,38.482,1.8839,-44.201
-5.492,1.9142,3.7798,-8.9376,39.145,7.3796,-12.899
8.0983,-2.6266,2.0567,-87.62,17.16,69.763,-72.275
-2.2218,2.1456,-0.39193,16.694,-4.4859,88.12,-33.085
2.378,2.1627,2.0537,-71.924,-0.53014,15.915,-63.324
-3.4148,3.6855,0.74144,-54.573,-14.043,-12.525,-126.29
2.2624,6.9837,-3.8533,-54.326,6.373,-6.5039,-128.22
0.017599,6.7468,-1.6528,-82.085,24.032,10.483,-30.032
-8.6823,-2.5769,0.56254,-13.662,52.69,75.982,-0.57274
0.84852,2.1033,-0.6615,-32.278,-16.653,71.76,-2.1599
7.3215,3.0653,0.04852,-25.899,8.2017,26.606,-85.134
-0.059235,2.1232,4.5491,-81.204,-6.9253,55.558,-61.807
-7.7657,5.3215,1.8274,-51.203,45.418,-6.801,-33.236
-3.8119,0.92796,2.4263,-30.353,58.483,65.036,-117.1
7.1634,-8.4847,-4.7171,6.3482,-3.8581,49.639,-98.593
8.6276,0.8963,-3.8273,15.217,24.954,46.749,-15.353
-9.7527,4.5198,-1.5065,-31.369,23.519,61.702,-126.66
7.8206,0.041906,-3.4845,-82.839,-27.761,-26.857,-24.061
-6.5491,6.8716,0.27074,16.914,14.491,6.9577,-43.471
-4.7993,0.60156,-4.1918,-35.763,21.073,64.863,-86.666
-0.97188,9.2776,2.4949,-62.899,15.552,38.189,-122.67
-1.6543,6.7486,-1.0003,-25.275,63.36,-16.71,-76.422
-9.219,-8.2755,1.86,-5.5284,16.353,-28.697,-116.82
8.8491,9.7938,3.9093,-34.296,64.346,-5.7882,-43.035
-4.2631,-9.6662,-2.1448,9.2159,-27.572,83.314,-82.205
-8.5258,-1.3792,-2.1012,18.35,54.213,55.346,-118.98
-1.1855,-7.878,0.090003,-50.198,7.8793,33.921,-15.175
-1.1904,4.014,-3.5823,-29.635,9.4748,73.276,-4.6427
-5.0328,-7.0536,-1.205,-69.339,-22.381,58.65,-32.652
-1.5613,7.0835,4.0044,-14.557,16.524,60.604,-115.99
-8.0597,1.2461,2.3201,-40.216,27.989,13.718,-120.95
-4.7597,-5.9394,-3.1251,-86.877,9.3839,45.24,-47.851
1.4578,2.5456,-1.8579,-44.096,-3.0362,-25.767,-19.22
-7.1037,1.8644,0.68439,-27.618,9.4468,-19.057,-96.097
-4.2116,4.0976,1.7298,-63.953,14.589,29.823,-6.7213
-1.2115,-6.8219,2.8733,-50.275,68.816,43.828,-63.404
3.6454,0.98523,4.4552,-78.732,55.693,1.8043,-13.645
3.7642,3.5406,-2.4197,-83.121,61.634,86.217,-4.126
7.323,2.9537,1.6957,-89.009,72.851,50.353,-63.07
-2.8307,0.34799,-4.6919,-21.909,51.809,-16.17,-13.864
5.8338,9.5445,4.8809,-68.618,-17.238,4.3123,-122.02
-1.8924,9.2311,2.2611,-47.399,38.451,23.962,-6.8652
4.6186,-1.2378,2.6906,-18.173,3.1483,48.714,-112
2.3997,-0.94191,4.6847,-73.314,-10.164,65.623,-118.27
6.0914,-6.3697,-0.06841,-42.961,3.3046,-13.644,-122.92
-0.79453,-1.2407,4.485,13.653,65.988,-14.563,-31.763
-2.7749,3.8069,-0.32711,-10.136,77.101,-22.604,-108.61
0.3314,-2.2772,-3.4347,-87.121,24.958,-12.689,-61.618
6.5623,4.7348,0.93011,-70.956,-1.6918,54.27,-76.979
4.6195,1.8774,2.9529,-58.826,51.822,-11.637,-34.75
-5.0167,6.3679,-3.4032,9.2788,27.064,75.071,-1.8318
-6.4688,8.5469,-1.0591,-52.543,16.845,58.871,-68.821
6.0172,3.2394,0.11853,-73.318,7.5895,-9.1391,-11.834
-5.23,-0.99183,-2.0443,-12.076,15.578,36.05,-127.56
5.9858,7.6196,-0.44203,-82.404,12.181,-26.94,-78.854
2.2179,0.87092,3.0456,-63.015,30.951,53.386,-10.424
-1.2495,9.4944,-0.88175,-1.5906,46.52,39.116,-110.15
5.8629,9.5611,-3.2308,12.246,10.815,29.116,-86.439
-6.8855,3.7929,-0.082838,-87.919,-9.3781,-3.4623,-61.057
-1.8013,8.7619,3.6363,-6.8292,0.1312,78.162,-67.541
-0.77244,8.2388,-1.4441,-76.315,43.192,88.38,-125.52
-9.1742,-5.8236,4.8068,14.017,37.371,-2.1995,-89.809
2.1499,8.2553,0.69313,-82.53,53.564,17.257,-9.0392
-7.7255,0.84334,4.4344,-0.99925,78.12,7.9452,-49.756
-7.4596,6.9216,2.4744,-16.208,70.067,33.383,-15.691
4.3232,2.3573,1.7687,-67.914,24.404,85.502,-15.565
6.3565,1.8789,3.1191,-46.606,5.9171,29.514,-128.23
-7.9778,-0.11598,-3.7585,-21.56,66.444,34.273,-97.335
4.5434,9.9987,1.3643,2.7312,15.61,37.566,-41.083
4.6342,2.293,0.55922,-48.569,15.693,-2.2105,-59.681
-1.5869,-3.9864,4.4768,-87.153,1.4136,61.205,-29.49
4.7965,3.2143,-2.04,-58.785,-27.969,50.925,-127.34
7.7931,0.25155,3.2947,-14.285,71.243,-11.956,-118.68
3.3215,8.0343,4.287,-43.261,70.898,45.723,-121.01
-6.882,4.4415,-4.5401,12.328,80.946,68.388,-129.63
8.9253,-5.2213,3.5315,-73.864,44.799,65.565,-107.64
6.0395,-5.012,1.9492,7.2926,-9.7528,74.221,-2.435
-5.0362,7.8838,-4.6765,-46.164,38.715,-14.973,-96.344
-6.0764,7.8284,3.0105,-86.157,37.982,65.793,-112.84
-3.71,-1.2665,-1.0321,1.8941,1.7154,-3.0901,-111.31
3.41,2.4144,-3.4375,-8.2957,29.315,50.572,-41.087
6.9806,5.0407,2.2552,-57.193,9.4138,62.786,-38.831
9.1368,9.517,-4.5066,-46.109,-22.404,50.994,-128.3
-5.4511,4.3449,-1.7036,-16.63,20.93,22.347,-18.881
3.3007,9.1603,1.7153,-2.6219,18.906,19.881,-121.31
-0.63912,-8.8365,2.0822,-51.974,71.729,67.041,-113.08
4.3632,1.7004,2.1606,-23.442,43.033,0.31613,-26.574
-5.5147,4.7904,-0.14677,6.0039,51.785,7.3395,-14.601
9.9588,1.7623,0.44309,-17.922,54.093,38.39,-19.442
-4.0774,0.86635,0.49986,-13.634,78.533,12.685,-105.3
9.162,-2.4424,-1.2576,-63.7,28.339,76.858,-120.51
-7.4095,9.2311,2.6838,-36.633,8.9323,8.5529,-68.073
7.5965,6.9682,3.1567,-18.982,8.844,82.819,-92.659
6.6693,3.2763,-3.3815,-44.77,64.421,86.523,-91.156
4.5691,-9.5829,1.6194,8.2752,29.18,70.047,-87.66
7.7013,-4.256,-2.8713,-65.531,1.4511,71.718,-110.36
-5.6171,-1.3982,-2.6241,-50.583,60.819,22.852,-95.179
0.81626,0.16485,1.656,-59.231,59.279,52.344,-69.183
-6.412,8.5915,3.1612,-12.518,21.215,5.3729,-40.151
-0.23423,6.1822,-3.7152,-53.577,39.979,56.317,-125.97
-0.49707,-4.4688,-2.5512,-11.195,-12.626,-28.043,-82.373
-6.1972,-6.6053,-0.41993,-19.721,81.797,58.038,-100.72
0.34985,7.6951,0.31429,-31.527,6.8588,56.54,-12.314
-3.7968,9.8307,0.89341,-28.729,56.83,-23.965,-29.722
-1.488,-3.5917,-2.3915,-51.789,18.784,-14.645,-84.701
3.4142,-8.6394,2.2379,-52.32,-14.933,5.0783,-127.44
-7.1278,-9.6645,-0.03124,-39.65,-24.004,19.04,-106.21
-6.0211,1.1866,3.4663,-35.553,45.743,10.956,-90.94
-2.0551,-6.5548,2.7058,-51.412,40.737,-23.641,-69.481
-7.8443,8.4649,4.6181,-89.796,77.5,31.831,-24.875
0.060758,2.2085,0.67936,-11.606,-8.513,-23.922,-16.769
-2.6893,-1.6814,0.49667,-33.096,68.427,45.749,-106.64
3.2126,3.1881,2.6518,7.4151,22.408,-25.771,-45.978
6.5043,-2.8296,-2.0331,-40.7,81.292,69.11,-112.89
-1.0432,-3.1865,-3.1431,-50.763,34.796,22.992,-49.187
-7.5975,3.5115,-0.33158,-87.599,-13.361,80.45,-92.179
0.9946,3.8431,4.4187,-54.804,82.535,46.974,-110.85
-6.5125,3.2443,-3.0106,-43.411,74.633,60.826,-76.259
-4.223,-5.7837,-3.3602,-75.136,48.132,73.741,-95.621
-5.635,9.5358,-3.1378,-42.015,40.546,43.851,-129.19
9.2212,-3.0311,-1.4064,-38.952,-28.421,34.469,-29.336
0.98658,-5.1761,-3.0189,4.445,60.004,22.731,-96.772
8.1623,9.0616,-4.748,-76.01,83.162,-26.023,-59.533
3.4519,5.0702,1.2858,10.909,15.477,36.53,-29.949
-1.6402,6.3539,-3.276,-66.85,-22.902,3.9712,-35.509
3.4433,-8.256,-3.4559,-17.564,32.323,41.392,-21.847
-0.98307,7.9334,-2.6122,-47.92,14.856,66.318,-125.67
3.7936,8.414,0.10741,-0.65662,6.9767,-10.645,-34.585
-1.6643,-2.9426,0.31579,-31.178,34.65,-18.541,-59.423
0.39014,-0.047798,-0.37015,2.1663,52.862,40.27,-67.367
4.7675,-4.2109,1.8221,-25.925,74.991,-24.32,-129.03
-7.8894,6.0541,-0.94546,-33.027,28.458,37.727,-24.547
-7.0616,2.8732,-1.8331,-0.14644,-16.553,63.443,-112.17
-8.0101,-5.2317,2.959,1.6031,-13.802,8.8476,-48.058
-8.7394,-5.4321,-4.7582,15.411,65.952,1.679,-103.42
-3.4127,5.0458,0.5027,-57.785,39.501,-27.339,-52.684
-8.4634,-6.3584,-0.25023,-61.087,-2.8024,-25.531,-22.946
7.045,4.9562,3.7201,-35.65,5.3996,-23.514,-47.4
-0.21841,-1.7457,0.84054,7.4522,12.442,11.819,-81.399
-9.63,-5.7443,-2.4957,-64.781,-10.153,54.501,-69.559
-2.2153,-7.3889,-4.476,4.4594,44.922,81.111,-89.922
-5.7358,-9.5949,4.5363,-34.735,-6.1417,22.831,-14.509
5.4175,1.9205,-1.7176,-33.779,73.07,-19.812,-50.157
7.9843,2.9402,2.3253,-64.607,30.91,76.175,-39.74
-7.3849,3.6686,1.5023,-9.9709,39.42,-22.91,-104.06
-3.2789,-7.3404,0.45231,-13.037,-1.0056,-0.79586,-99.947
-8.3086,-5.2816,-1.9057,12.756,-7.4813,-28.027,-12.234
3.9331,5.3478,1.8923,-16.735,-8.991,23.898,-4.9083
