3.0743,6.0778,4.215,-6.9061,38.444,76.944,-114.59
-3.5407,-5.1214,-0.36912,-28.31,-3.6384,89.894,-71.247
-4.4921,-8.3219,-1.9027,-72.007,44.249,42.917,-4.1892
3.7892,-4.8067,-2.5718,19.713,77.298,6.3771,-71.293
-9.9004,2.4485,1.9943,-57.264,79.013,12.338,-55.58
-1.5065,8.4756,-2.6723,7.6715,-21.516,-29.144,-44
-2.9831,-4.7232,-2.2265,13.48,-3.8852,83.752,-88.082
-1.8683,-5.7411,0.33122,-29.509,20.088,67.573,-47.097
-8.6783,-1.3816,3.7043,-13.686,-21.662,26.544,-127.23
7.3426,-1.845,-2.965,-72.825,48.319,68.538,-106.37
-1.8153,-3.503,1.9106,-60.58,65.692,61.336,-62.837
4.2232,5.4216,2.6625,-5.5762,8.919,79.403,-72.521
2.7131,-1.5937,-4.5559,10.224,57.333,88.615,-114.81
5.752,3.0689,-0.82624,-48.572,-13.971,10.993,-20.769
1.3133,0.22364,-2.123,-38.953,31.746,-24.239,-114.81
0.77677,-5.29,-3.117,-29.597,13.858,42.432,-46.105
9.5566,-1.5473,-0.3598,19.448,60.294,3.508,-77.513
2.7323,5.2717,-2.9259,-53.723,76.888,23.166,-80.458
-7.177,-7.9812,4.0739,-7.2482,43.452,12.642,-74.054
7.9293,-9.7584,2.9017,-1.2514,-24.492,-7.3825,-37.208
-1.4844,9.756,-4.5901,-39.516,7.119,43.13,-25.175
1.4728,-2.6912,-2.6444,-21.94,48.137,86.795,-58.534
2.3302,5.9755,-3.6115,-31.367,27.434,4.1381,-45.789
-6.2252,-4.2978,2.9352,-15.693,82.377,-2.9347,-53.469
3.1302,-1.2852,0.75696,-12.084,66,-1.9998,-84.024
-8.2916,2.6237,0.10958,-56.958,-21.025,-23.299,-124.81
-8.6965,-7.931,-0.79966,-88.113,-26.704,5.8982,-6.0882
4.9219,1.7067,0.22539,-46.52,78.643,75.209,-92.62
-6.8447,-9.2474,2.3323,-16.31,13.445,12.029,-87.706
1.6958,1.4799,-4.0263,-77.507,57.544,2.3642,-24.32
0.18946,1.119,-0.803,-38.401,61.608,83.3,-73.58
4.7209,8.0065,0.92005,-27.181,46.812,43.581,-112.75
4.382,3.8448,-0.95913,-4.7103,14.074,75.191,-10.355
-3.9677,-8.9318,-1.7705,-87.352,40.587,14.987,-44.524
2.1136,4.1589,-3.1468,-66.955,62.108,77.632,-25.324
-4.8489,-7.5598,-0.55251,-37.572,2.2427,-17.272,-78.05
-2.9773,-6.2986,0.37686,9.7513,48.859,-27.486,-88.319
-8.5181,-4.7559,-4.4929,-62.043,-14.893,51.705,-120.6
-3.3852,6.1612,-4.763,-78.265,85.988,6.0795,-7.0863
5.5472,-3.8225,-0.48063,-74.722,-28.755,40.206,-36.986
-6.4329,6.481,-3.7256,-89.15,18.463,-0.46061,-68.208
9.2736,-5.5003,-1.6138,-3.4203,62.24,1.845,-103.84
-2.5027,-7.5926,1.5235,-38.256,52.172,-4.2747,-69.092
-7.0787,3.4835,-4.3652,-55.336,1.6225,36.221,-89.986
5.9377,-1.4947,4.5663,-70.381,-11.027,13.562,-83.885
2.3814,-4.7342,0.056464,-65.415,72.425,0.42792,-32.743
5.8548,0.75838,0.86278,-58.921,-4.0531,89.841,-129.21
-6.2748,-0.26065,1.7407,-19.793,70.303,39.419,-5.5776
-8.4623,-6.8235,-0.66143,-31.449,-9.9955,10.909,-70.159
5.766,-1.9386,1.4655,-87.567,4.306,18.278,-108.25
2.9975,-6.7952,3.2756,-84.124,29.007,0.036974,-102.19
-3.4909,-9.6202,4.0592,1.1793,-9.2818,9.1304,-101.57
1.2498,-6.2832,1.0406,-49.604,-12.012,78.213,-29.761
1.2839,-2.651,-2.5216,16.499,54.797,-15.274,-89.307
-6.706,1.6467,-3.3873,-82.612,18.861,9.6521,-58.774
-5.5178,5.7792,-2.1659,-16.552,-26.887,-16.079,-124.8
-8.541,-3.4224,-3.3212,-3.0168,-0.76534,50.22,-117.85
-8.9343,-5.352,-3.6704,-11.583,7.0829,45.324,-85.69
2.4685,0.46306,3.6609,-49.314,-17.898,7.2697,-91.041
8.4084,-3.3354,-4.9509,-32.534,6.8643,88.983,-123.6
-0.55911,-1.9286,4.7626,-62.314,-5.9471,48.589,-89.854
-2.8745,-8.69,3.584,-35.825,69.671,22.282,-59.209
-0.18235,-4.018,2.5548,-60.78,-2.6275,70.237,-17.022
-3.965,-9.0402,4.8822,-39.157,-4.9049,25.158,-11.219
4.0837,-3.966,4.0166,-73.248,-29.573,-29.422,-76.17
-3.6053,-2.9202,-1.489,-65.887,34.651,75.76,-38.507
-7.3185,-5.2658,3.3752,-89.268,-10.223,12.589,-9.0364
-2.5281,5.679,-1.0467,-2.0227,15.414,-11.723,-92.435
-1.7274,9.1104,4.6848,-21.311,43.021,86.788,-17.241
-6.2982,2.0116,4.4542,-6.0826,21.952,-8.2781,-83.048
-1.4181,8.8396,-3.7624,5.2816,32.756,6.6761,-32.875
7.9273,-7.6151,-1.3639,10.078,27.314,-18.913,-22.845
0.26581,-5.1334,1.4306,-79.019,56.406,77.46,-9.1726
-4.9547,-1.7265,-4.9386,-68.746,52.625,55.031,-128.82
-8.472,1.396,1.5273,-26.547,7.1735,-3.3875,-122.06
9.6672,0.15283,-0.30537,-65.773,62.548,27.138,-8.1151
-7.0411,-5.0535,2.5966,8.4558,50.403,-16.999,-101.54
-0.82248,-1.1999,-2.2395,-79.156,52.398,71.137,-42.817
-9.7394,7.4286,-2.9905,-25.463,84.099,23.784,-76.991
-2.6857,3.3479,-2.7568,-28.975,39.717,56.356,-119.84
7.06,6.8721,-0.62144,-32.054,42.76,70.604,-8.3757
-1.3413,7.463,-2.0504,10.897,21.903,44.552,-36.581
-4.2824,-6.5312,-1.5752,4.5417,-4.3864,66.223,-115.36
-1.0436,-6.4667,-1.3475,-69.027,-15.904,73.748,-107.04
1.4941,3.0597,4.2875,-57.194,-13.335,13.506,-68.694
-7.2942,-9.977,-4.2488,-73.809,53.43,83.402,-74.496
-9.2055,-9.7793,-4.2391,-30.375,74.533,28.547,-11.714
-7.4851,-4.7848,1.9917,-63.835,17.553,21.983,-28.764
-1.2153,5.3427,4.1088,3.9281,-22.904,53.53,-39.167
4.6488,7.1598,-0.50975,-8.3007,-9.1764,87.819,-53.028
1.3876,2.4973,-3.119,-21.469,-1.9686,74.99,-36.565
-7.0439,-8.2275,-1.8057,-42.8,-22.206,38.974,-69.568
-8.3069,7.102,0.21474,13.45,46.079,77.617,-20.287
-1.9437,6.8899,-3.1135,-67.602,55.832,5.9238,-127
8.8711,-2.6353,4.0701,-51.151,46.396,85.337,-83.802
4.3875,-8.4877,-3.8226,-69.628,42.56,42.793,-18.589
-3.186,5.5729,-1.3234,-20.474,32.658,11.598,-70.298
-6.0864,1.4545,-4.6523,-33.426,-8.47,47.527,-117.17
7.6287,8.4734,-1.5557,-63.946,-16.977,64.096,-117.69
-4.8545,9.7332,-4.997,-51.474,0.26836,4.2201,-41.236
0.91169,-8.4554,2.4512,-72.586,51.1,69.83,-111.62
-4.3459,4.8816,-1.7729,-68.954,30.819,55.784,-2.779
7.4188,4.9898,-3.2528,-63.733,49.181,-18.279,-36.43
3.6867,-6.2803,-3.4028,-51.808,35.974,24.256,-99.295
-2.8761,-1.5632,2.259,-85.466,29.319,51.595,-94.236
4.5476,2.5705,0.4488,-19.587,85.63,24.641,-65.19
3.927,4.4457,4.2666,-13.797,65.174,42.031,-0.59734
7.1351,-7.4135,-0.22121,-3.6587,81.768,-18.606,-24.228
-7.201,6.8028,-3.486,-63.812,35.049,-20.173,-54.616
0.6748,5.48,4.8832,17.8,9.8847,14.333,-38.916
5.6082,-4.7454,0.68538,-9.4926,-25.654,54.938,-68.066
7.626,-6.249,2.0523,-45.907,15.924,-16.846,-20.624
1.2879,8.9978,2.3911,-28.092,37.954,-1.6784,-39.748
7.7753,2.8293,-0.7615,-76.289,-27.408,19.045,-12.876
8.1094,3.4322,-1.5641,-63.94,69.063,75.723,-51.831
-8.0091,-9.3144,0.14655,-89.584,22.358,32.505,-28.086
-5.2516,3.4947,0.30657,-47.449,-18.248,70.831,-56.738
3.0566,-8.6128,2.4042,-86.618,60.739,29.23,-14.483
0.43455,-1.1918,-4.3678,-33.692,24.254,37.152,-63.673
0.09896,-5.4051,-1.3551,3.183,-9.8978,86.618,-18.249
-5.3537,3.5199,2.7685,-76.416,0.80452,83.584,-33.525
7.6832,1.5556,-3.1292,-56.257,30.892,45.351,-73.872
-5.3329,-9.8809,-4.8599,-36.457,47.634,-14.839,-98.719
-1.0091,9.2113,2.9028,-47.313,25.957,11.373,-47.538
-0.95338,3.543,0.93725,-11.996,66.703,11.538,-114.96
-1.4255,-1.5443,0.30962,-12.503,11.367,39.002,-111.28
2.8792,6.7904,-1.613,-41.877,9.5794,-1.6159,-23.458
-5.9589,8.4704,-3.8495,-80.095,-17.382,-7.3827,-98.536
-5.6944,4.028,1.0292,-79.928,67.718,30.195,-122.38
7.1938,2.5924,0.93088,-82.814,-24.779,49.182,-100.4
8.6834,4.5207,2.929,-78.836,-29.028,-4.7505,-42.311
-4.2469,-6.8452,1.7045,-54.89,41.219,7.9285,-19.988
-4.2512,-4.0366,-4.1135,-81.508,82.402,-15.935,-44.515
-5.7142,6.0533,-0.50965,-33.834,38.358,69.59,-75.191
0.79765,-0.12734,2.8988,-87.3,30.747,60.292,-91.595
2.4519,-1.1515,-4.746,4.4613,54.99,85.833,-83.947
5.4898,4.1762,-4.0933,9.3919,4.9294,80.624,-123.14
8.1264,-6.2112,-0.40672,-73.885,15.39,0.04692,-11.563
-9.3123,-8.1788,-4.7174,-17.991,-14.705,63.693,-62.856
-4.8915,9.4463,-3.28,-31.84,-27.765,66.653,-36.323
-3.0859,1.1568,1.8303,-60.348,-14.635,61.678,-114.97
9.5359,9.0708,-0.34129,-33.307,1.3607,39.182,-28.004
0.16266,0.041723,-4.3185,-22.999,80.577,68.092,-67.144
2.6676,0.619,4.7656,-69.736,40.756,-28.812,-87.078
1.0918,-6.4617,4.6562,-14.027,81.059,63.056,-52.302
-6.0945,-2.5934,-3.8465,-60.971,69.07,70.433,-119.04
3.7684,8.6664,-3.4862,-25.745,-17.557,49.349,-19.152
-3.816,-4.9628,-3.0701,-58.306,-9.8571,87.798,-4.3127
-0.72879,-9.7749,-3.6435,1.6801,-18.338,3.3579,-106.55
4.1667,2.1279,4.9418,19.495,45.244,14.678,-87.546
-7.4282,-2.1217,-1.2763,11.563,80.86,82.193,-65.451
-1.2267,-3.6632,-1.7734,-69.321,7.5816,82.289,-84.247
-9.6951,0.45573,0.54367,-76.283,10.206,5.4294,-66.291
7.2482,1.0672,-0.36838,5.856,50.754,9.5147,-108.74
-3.4637,-0.29351,-4.1237,-77.213,-15.305,-9.032,-82.23
5.2496,-9.2449,-2.2355,-79.062,-12.988,-14.948,-128.27
1.4062,4.3897,-1.3398,-61.341,11.248,65.869,-8.8479
-6.1676,-0.72925,-4.5126,-61.954,33.599,44.265,-58.277
1.3091,-8.408,3.5725,-60.813,40.422,65.894,-55.263
-2.6002,7.976,-0.45412,-15.395,-12.224,78.247,-63.126
-5.7617,8.4925,-3.2428,-40.477,39.624,83.78,-64.722
-2.6194,-2.4122,-2.1248,-17.255,58.967,-8.09,-80.186
4.6674,-7.3865,0.76185,-66.935,11.785,15.755,-12.172
-5.7983,-7.0505,-3.7309,13.997,43.898,45.653,-11.568
-5.6098,-1.6259,1.9312,-41.748,18.428,-5.2706,-121.47
-3.0799,8.9786,-3.7363,-43.881,31.071,59.87,-121.31
6.9739,6.9306,0.70042,-17.508,22.8,-7.8508,-0.44738
3.0527,-4.5181,1.8007,7.4229,-5.925,-22.234,-114.55
9.5676,3.7588,-2.8944,-89.635,43.892,70.946,-97.627
-5.417,0.10654,4.367,-9.7521,69.741,4.3537,-93.73
2.9732,8.4097,3.4088,-9.6105,-26.221,49.05,-22.682
6.1842,9.9833,-3.4634,-81.197,25.859,9.1247,-61.741
-2.1513,1.024,-3.0226,-7.2446,43.903,11.967,-26.26
4.0861,-3.25,3.1622,-50.204,-7.3938,44.056,-90.918
4.7703,-0.19669,4.6583,-23.299,-21.922,67.15,-17.966
8.6669,-6.7873,3.5976,-64.404,24.964,20.658,-127.11
-9.4002,2.9988,3.1308,-27.867,30.081,79.383,-6.1
9.4493,7.4088,1.2058,-74.101,-29.867,0.89652,-10.202
9.3005,-5.6359,2.7901,-1.8604,-8.4307,77.197,-107.47
4.305,-9.2029,4.0661,-14.961,46.264,64.833,-113.67
8.796,-3.9034,-2.2599,-48.516,35.209,57.207,-65.75
1.8935,-1.7999,-3.7108,-40.619,58.778,-14.221,-60.057
-8.0273,-9.3202,-4.447,-80.834,12.816,-4.7284,-99.804
-0.39724,6.0615,-3.2756,-67.029,-18.487,-13.748,-13.637
1.5658,-5.8449,2.9722,-51.102,-22.29,-14.611,-24.161
-6.9314,9.7949,-3.7432,-26.049,72.867,86.124,-12.33
-4.2805,3.0264,-3.2209,-88.351,-5.3958,-2.0519,-66.803
7.0664,2.492,-0.51684,-73.531,-11.365,17.094,-8.8277
2.1358,4.5171,-2.411,-2.1168,80.095,34.584,-102.54
-0.29537,7.2404,-3.261,-27.785,71.551,-18.139,-60.945
-7.4041,0.47411,4.6456,-26.474,55.896,-23.296,-74.646
0.24654,8.9263,-1.047,-5.0378,27.381,88.548,-12.768
-9.5652,8.5339,0.386,-54.337,78.815,64.97,-95.162
-9.9883,8.2954,-2.8752,-47.419,20.984,3.4899,-16.489
3.8729,4.6913,1.4503,-74.689,50.133,48.555,-109.79
-6.8958,3.2373,4.8626,-72.14,74.247,-6.8962,-85.806
-5.6999,-7.2819,1.5158,-51.822,38.704,0.057018,-51.944
-9.6108,7.0667,2.8143,-28.8,33.023,-6.7301,-31.84
-3.3091,3.7661,0.24884,-25.072,-10.072,80.19,-10.922
-6.5018,-5.6982,-2.8017,-86.998,27.065,60.644,-38.854
-8.4336,-1.6341,1.0201,-33.255,-3.1907,3.9612,-20.336
-4.3662,9.5461,2.7463,-51.579,9.5392,49.51,-78.405
-1.4506,0.32807,-3.2413,-88.66,61.294,44.034,-97.401
4.395,6.2195,1.7803,-2.3966,-10.665,22.153,-44.209
-2.4487,-8.5517,4.2588,1.8796,49.42,-13.003,-82.991
-9.747,0.31097,-1.0003,-9.0889,-20.882,6.5044,-2.3862
-3.8147,4.4387,-4.5966,-66.269,57.829,3.3889,-95.466
2.8629,9.6,-0.61707,-10.129,72.255,16.776,-70.516
5.1778,4.7051,3.8723,-78.75,-23.441,47.247,-95.134
5.3903,-5.3473,-3.6834,7.5493,-2.4007,89.183,-86.983
7.1644,-2.7226,1.2862,-32.207,58.745,20.256,-127.28
-8.9779,8.0543,-4.4768,-87.423,78.934,82.627,-73.872
-1.511,-3.742,-4.5874,14.397,-15.13,5.0788,-104.38
2.0069,4.1278,2.7642,-50.794,7.2718,30.79,-72.576
7.9207,-1.6784,-1.8129,-55.625,79.182,20.895,-112.34
-5.309,-7.1788,-1.8963,-45.022,25.189,-10.833,-5.7312
-8.0208,-5.3397,-3.5917,0.88671,60.632,25.007,-44.607
5.6679,1.8013,2.9844,-27.434,-21.33,11.298,-58.841
5.5361,3.1654,3.29,-81.132,69.437,75.745,-25.516
-2.1645,-1.2296,4.8393,-27.754,33.25,19.072,-128.79
8.6448,4.2193,0.21832,13.34,35.339,0.89804,-83.792
1.4686,8.3366,-1.7457,-13.978,74.115,-7.977,-58.818
1.7653,3.1145,3.5696,19.389,26.669,40.779,-46.954
5.9909,-4.4446,2.6362,-35.917,28.306,25.346,-126.43
4.2497,4.9782,-1.979,-72.284,-23.582,-22.053,-64.466
2.017,2.0692,-1.9194,-51.534,52.736,8.0191,-0.55541
9.2437,7.1505,1.794,-75.639,38.632,61.445,-41.455
2.8044,5.0321,-3.7709,-63.449,37.792,-8.5882,-81.158
1.7281,-3.724,-0.57763,-83.644,29.348,31.045,-9.2525
-0.9312,9.6462,-1.2008,-15.541,-19.248,88.81,-74.107
0.76615,-6.2912,1.833,-61.917,-12.653,-10.317,-1.4585
8.4868,2.9868,1.0907,12.432,-14.803,-20.191,-20.515
-7.0907,6.2823,-1.837,-8.8681,-7.3382,35.723,-76.96
-6.4291,-6.1584,-0.025709,-58.508,85.975,-5.7973,-77.488
-6.1102,-4.6774,-4.2038,-51.546,71.607,-22.845,-106.73
-7.2454,-6.2836,-0.17546,8.904,54.027,67.29,-55.181
3.6451,6.366,4.2188,-59.131,18.978,32.427,-36.689
-3.7549,1.0854,4.1713,-70.733,-21.877,40.593,-56.58
8.5941,-4.4859,-3.3456,-84.331,-24.622,60.637,-50.988
-4.9775,0.58176,4.9255,-31.667,70.348,42.78,-90.953
-2.2848,-9.1901,2.828,-28.488,-28.639,73.81,-83.877
-0.24106,-1.6559,3.2379,-23.516,81.052,42.042,-94.746
2.3901,9.4793,-2.2489,1.8209,-22.748,-28.938,-26.45
-6.9034,8.0004,0.39615,-1.5134,-11.076,-14.135,-30.689
-3.7777,-6.7778,0.99043,-47.675,48.088,16.524,-100.09
-3.875,1.0705,-2.9057,1.3077,-9.2567,-7.6405,-65.294
-8.3649,7.1335,3.0844,-27.312,8.4209,-29.29,-80.073
-0.41084,-2.1107,4.498,-37.777,-15.454,84.346,-82.506
7.143,4.8146,-4.0423,-71.924,-2.6722,20.777,-126.21
9.488,-1.1959,-1.242,-68.862,83.664,6.9462,-126.49
-1.6656,-4.2148,-1.9294,-76.767,16.148,-24.025,-125.81
-2.9804,3.3636,4.8286,-16.679,1.7437,11.098,-108.56
-9.9991,0.15779,-0.40659,-57.926,69.127,11.454,-14.428
2.5311,-0.861,-1.038,18.708,27.188,82.317,-7.8491
-2.8399,-5.0017,0.67935,-57.152,-26.002,29.225,-112.66
-3.5086,4.6268,2.9096,-56.015,65.273,42.841,-24.851
9.4367,-4.2633,-4.4042,2.0197,63.675,88.114,-45.949
4.798,7.1052,-1.5562,-69.476,35.744,17.034,-93.751
4.7117,6.6655,-0.0066543,-56.214,-25.622,-28.854,-96.095
6.1756,3.6021,-4.9185,9.1752,3.9008,57.22,-105.45
0.14868,-2.2752,-3.7914,-66.961,59.42,30.459,-43.819
2.2339,7.957,-1.04,-89.252,69.154,-1.5477,-47.923
9.3744,7.641,-2.2319,-23.072,-27.794,38.638,-115.63
-6.2227,4.4551,-3.8732,0.51849,16.436,59.876,-53.257
-1.8491,8.8562,4.6712,-37.946,4.5444,65.104,-94.453
-1.0962,-6.7589,1.4821,-83.772,12.5,4.4332,-25.068
-0.010321,6.5804,4.3713,-6.0319,-8.7701,16.902,-46.521
3.4169,-0.68606,-2.4816,-15.908,-11.99,-14.86,-18.586
-5.7921,-8.8301,0.87154,-14.844,30.208,83.792,-34.111
0.60037,-8.4448,-4.3191,-76.844,-28.198,-22.02,-52.287
1.9987,6.1688,-3.1545,-20.145,84.848,-22.417,-87.172
2.9892,6.2234,4.7683,14.468,-22.983,34.979,-90.575
-8.8644,5.9838,-1.1278,-45.604,-27.338,44.864,-127.5
1.437,1.858,-3.4568,-38.969,13.644,7.5902,-61.103
-0.82877,8.6665,-0.67889,-11.517,12.876,58.14,-8.8677
-6.5848,9.8626,-4.8902,-86.67,55.938,-19.408,-61.886
-1.495,-5.989,-0.62228,-25.497,-11.234,35.433,-5.2605
-9.1441,7.3138,-1.0162,-8.9494,82.706,45.429,-109.91
1.1753,-1.296,3.1096,-68.543,21.661,-17.77,-58.131
-3.02,7.925,-1.3574,-4.283,-22.688,77.78,-60.189
0.66269,-2.189,0.89052,-60.437,22.263,77.664,-51.45
4.9774,-9.6738,-4.7258,-35.53,45.469,60.307,-100.36
3.7307,9.9463,-2.1128,-16.109,27.936,38.85,-62.848
-5.3233,2.2676,3.0312,-17.624,72.814,72.797,-2.2303
-0.074243,-2.1359,-4.3907,-47.229,-22.619,82.677,-106.23
7.4855,6.6504,4.3583,2.985,6.5455,73.836,-59.054
-5.6322,-3.4491,-0.41405,-67.105,-16.444,-2.0173,-34.2
-2.2092,-1.8561,-4.6281,-70.361,-15.263,-3.8756,-56.278
0.17746,-1.4168,0.58984,-48.106,-12.871,88.956,-115.2
-6.3489,-4.073,-2.6603,-57.793,71.732,-28.767,-104.24
-4.3921,-4.38,-3.771,-31.838,30.713,-15.224,-72.157
-1.5823,2.0622,4.9074,-54.827,80.334,-15.528,-27.699
7.4592,-9.2346,-1.8321,-4.5223,13.781,87.156,-73.136
-3.3483,-1.2553,3.4338,-31.262,50.686,80.302,-21.761
0.78608,4.8576,-3.9627,-31.302,25.991,66.822,-6.1802
9.4025,-1.526,-2.4162,-57.829,85.777,-7.9745,-83.368
2.5075,7.4374,-4.9125,-28.269,24.223,23.852,-64.021
0.039952,9.6653,4.0788,-88.792,78.932,34.731,-75.619
-4.8328,-6.166,-4.101,6.2122,-17.587,30.979,-109.21
-4.6836,-8.9965,-2.2326,-56.561,30.455,-16.558,-64.427
8.5203,8.4061,1.1421,-24.072,77.263,50.733,-35.182
0.1687,-1.6393,-0.57967,-8.2817,13.501,-13.238,-23.58
-7.8525,6.9163,-3.9239,11.846,79.822,20.034,-60.962
7.6194,-4.6644,-3.2512,-36.019,18.513,-15.397,-20.021
-0.077869,4.9306,3.5695,-89.798,80.817,50.527,-128.92
5.1009,5.2073,4.0343,-37.756,26.721,39.119,-56.604
3.5648,5.9017,-0.78096,-78.408,80.182,56.867,-125.16
-7.2995,8.8948,4.8394,-10.303,12.606,43.729,-39.675
8.7435,-8.7911,-1.2336,7.7552,25.541,78.852,-109.84
-3.6291,9.2804,1.9448,-37.241,12.134,-27.951,-89.875
6.2736,-7.5333,0.36703,-49.489,29.751,17.316,-10.679
-2.4373,4.4593,0.12562,-78.328,-17.061,24.921,-92.26
1.41,4.7665,0.46493,-76.395,3.0527,-17.028,-91.931
-4.2119,1.5443,3.9797,-25.976,9.764,-7.5698,-37.428
-3.3664,0.26052,1.5324,-9.9462,32.048,86.783,-43.485
9.4771,5.4359,2.7923,-68.823,70.642,21.394,-101.13
-8.7377,9.0757,3.4659,-48.507,-8.3403,73.465,-107.43
4.9288,4.6771,-0.077207,-11.504,24.292,70.172,-95.916
7.0294,4.0542,3.6519,10.492,10.074,32.97,-121.69
1.665,-2.3016,-2.8533,-48.392,78.35,-12.263,-81.676
5.11,-2.492,4.9064,14.405,-14.01,70.195,-13.173
9.4068,-8.5585,0.50055,-41.112,41.199,74.182,-86.409
-2.8692,-0.15591,1.2073,-89.153,62.893,31.557,-94.502
2.0396,8.6779,4.3107,0.62817,-1.3215,-14.076,-30.584
-2.5998,5.2706,-4.5721,-75.672,1.2953,-9.8906,-113.36
6.7924,5.0008,2.3497,-43.69,-6.0471,42.075,-86.273
-5.3836,-4.9687,1.8904,-35.648,20.032,77.112,-110.73
8.1429,4.3023,-3.1475,-16.768,19.681,-11.421,-56.025
2.0314,0.58398,-1.198,-66.163,54.966,33.676,-11.86
7.2874,9.7986,1.224,-73.641,-4.704,37.964,-34.238
6.9938,6.8124,-4.0923,8.5835,35.382,-10.987,-21.962
5.6493,-5.7873,-0.85975,1.8431,74.945,76.269,-119.77
9.8229,-3.7165,-1.1594,-37.395,29.052,18.354,-34.45
-4.1671,-1.9554,3.1944,-62.559,78.636,-3.8019,-19.808
-9.3127,-0.039443,-2.7937,-63.571,-19.017,4.8787,-109.33
-6.9762,4.7815,-4.187,11.662,-3.3825,77.519,-17.426
-5.5498,0.35189,4.7383,-54.969,75.635,38.04,-3.6106
1.8949,2.9232,0.33706,-54.916,55.827,39.367,-86.268
-4.6674,-4.5361,4.1875,-68.39,-23.622,-16.945,-0.13352
0.20618,3.0129,-0.96498,-1.8376,-13.887,40.749,-48.166
-3.9302,-4.8676,-3.8333,-3.9682,-1.7401,62.487,-110.28
2.5488,-6.8436,-3.2166,-62.776,-26.528,9.2438,-42.344
-2.4181,7.5228,4.5677,-5.8044,30.598,62.358,-102.41
-2.2988,5.7474,2.881,-83.808,4.7747,13.901,-78.11
-2.9554,9.6832,-1.2629,-75.556,80.446,9.9695,-48.349
-6.523,2.8681,-1.0993,-13.865,40.551,-22.256,-106.27
5.9476,-2.3779,1.1446,-38.102,22.709,45.005,-121.93
5.6079,2.1909,-1.3337,2.5809,71.062,49.67,-67.517
-9.116,9.3411,3.6014,-53.041,-1.4061,8.8117,-28.419
-8.2326,0.16827,-3.9766,8.3955,12.386,3.7761,-69.481
-5.5744,-0.33534,-4.2431,-19.006,5.5487,46.28,-112.09
1.0672,-8.4197,-1.1006,-77.18,4.7677,-16.65,-18.204
-3.243,5.6343,4.7144,-13.801,61.171,25.702,-94.641
-8.7032,-8.726,1.2303,16.851,-2.0912,-0.62788,-76.071
-3.4447,-8.666,-1.5555,-21.646,72.071,53.658,-9.5461
-2.3532,8.2468,0.5899,-46.274,85.591,14.887,-106.84
3.5453,-7.9322,2.2586,1.8697,-16.044,77.415,-33.021
-2.0112,-6.9218,-1.1858,-84.28,-16.587,-25.581,-57.633
-0.28776,5.0139,4.2403,-69.488,-18.654,40.64,-10.311
-7.3837,1.7724,3.6788,-15.738,-17.792,59.681,-39.978
1.7651,2.9879,-3.2628,-87.615,-26.672,69.143,-100.16
-4.5709,1.9501,0.66,-46.597,80.472,41.658,-79.411
-9.3967,3.3987,-3.6936,-32.089,61.368,-6.6322,-35.924
-8.6337,-7.9008,-2.6723,-17.119,-10.916,21.327,-51.812
-2.0252,-4.9907,2.6782,10.81,10.37,-5.4637,-113.08
-7.6095,-2.7126,-1.0173,-5.5209,-7.4473,-6.0228,-81.539
6.9467,-4.4866,-4.2282,-78.147,-17.018,-13.931,-89.906
-0.24198,-7.2305,-4.6635,-50.825,37.007,80.196,-79.302
-7.2819,-9.6491,-1.6817,-25.98,27.776,-5.5705,-62.02
-3.2129,-2.1411,-3.1574,-67.864,28.284,29.284,-53.491
0.015432,-7.0224,-2.0708,-75.554,52.934,23.583,-0.96516
-9.8728,8.198,2.1236,-61.089,20.329,20.429,-4.0455
5.8747,5.6296,0.16912,-22.926,7.0083,-6.6214,-31.597
5.4671,8.5506,3.1531,-15.265,-12.174,83.745,-16.87
2.2794,2.1006,1.2554,-82.395,-6.4917,77.989,-31.334
6.6036,6.7733,2.8307,-2.5388,-19.337,36.531,-92.002
9.5376,2.4306,2.1473,-41.133,42.636,10.059,-103.36
-6.8075,-3.9676,-1.1008,-57.134,75.07,-16.683,-12.422
7.4768,5.0871,-0.58375,-13.873,15.37,81.266,-93.633
-9.3146,4.0411,-3.6587,10.763,41.835,64.207,-119.34
-6.7502,-4.0619,2.3166,-76.638,31.673,34.743,-123.82
-4.1045,2.6375,4.953,-24.2,42.066,10.537,-50.73
-1.7178,-8.4698,-2.4131,-81.391,-19.703,-27.62,-21.464
8.8298,0.76855,-1.7494,18.774,2.6732,44.903,-57.678
-9.3668,6.9892,0.37707,-82.035,12.836,-25.774,-118.11
-9.3334,-9.4055,2.3718,-78.597,76.458,80.388,-129.51
7.8414,-3.2825,-1.8295,-11.29,36.726,18.037,-53.51
7.9558,-4.573,-1.3197,-35.087,-24.368,82.611,-113.76
4.427,2.846,2.5398,-38.898,-28.473,64.141,-19.136
4.3061,0.84418,-1.2293,3.0728,-12.902,-24.519,-106.82
0.55557,-3.103,2.412,-27.011,57.759,49.834,-43.945
-3.9909,-8.4948,4.2776,-81.531,-13.325,81.048,-128.06
6.3555,-1.3701,2.4892,1.5309,41.114,-23.916,-54.576
1.7446,-2.6414,-4.8025,-89.223,75.356,88.814,-68.7
2.2579,2.1194,-2.4021,-32.465,-26.937,-16.298,-31.568
-2.4465,-9.9641,-0.51941,-6.0395,-14.829,-19.326,-98.685
5.4212,-5.3725,1.0581,-73.09,-15.095,40.925,-115.37
