-6.7664,-4.475,0.94159,-57.988,3.0292,41.927,-0.74904
8.1259,-8.3176,3.6776,-89.362,2.2111,-15.757,-46.382
8.6898,-3.0751,-4.6478,-83.119,-22.056,46.873,-119.02
6.9933,-2.2632,4.3212,-30.325,51.934,48.246,-67.427
2.311,8.3383,-4.7951,-28.359,47.717,52.897,-113.19
-7.5545,1.1508,0.73384,-51.8,-7.2821,15.035,-99.51
3.2205,-2.8772,1.0302,-86.696,4.7022,87.483,-100.19
-3.9589,-5.5213,4.5608,-38.357,83.997,10.069,-18.851
-3.6909,2.7712,-1.8239,-82.785,36.862,38.574,-82.751
-7.5501,-0.2389,2.4668,-8.1355,7.7723,-11.906,-25.152
-8.6551,7.1419,-3.9868,4.1362,32.116,0.51465,-126.35
-0.81349,-6.2267,-0.081095,-19.927,79.316,40.584,-124.05
-5.717,-7.6011,-1.7396,-37.66,59.111,-19.347,-24.391
-8.6005,5.4379,-1.1509,-46.712,26.577,-15.395,-19.865
9.8885,-8.6139,3.5056,-49.161,80.945,61.094,-84.345
6.1364,8.2135,1.9702,-5.8819,23.99,67.586,-47.767
-5.669,-5.2783,1.9223,-77.82,62.203,-21.343,-32.496
-5.8308,-3.6559,-3.6543,-73.189,71.291,43.544,-81.092
9.3791,-3.8472,1.4647,3.8753,65.305,-24.368,-82.994
-0.62557,1.7463,-0.69421,-33.921,64.946,-6.3729,-123.84
5.3742,-7.944,2.8701,-46.23,21.619,16.121,-113.44
-3.9779,4.4686,0.084306,-24.42,69.758,16.454,-66.45
-6.0313,-0.80131,0.67904,9.6279,30.08,12.921,-21.901
8.8007,9.04,2.5918,-23.548,24.659,6.362,-11.002
2.2806,-6.419,-1.2134,-10.377,27.018,39.321,-95.039
9.9892,-4.6072,0.50547,-3.1993,30.324,74.634,-72.116
-7.5134,7.7114,1.4286,-30.439,74.204,-11.98,-124.79
-8.3638,-5.6864,-3.4279,-39.617,65.867,4.0814,-66.661
9.9661,-6.5076,-0.26445,10.225,-18.639,20.383,-112.18
5.01,2.2766,-1.4111,-70.394,74.738,-10.413,-101.05
-7.1454,-0.54693,1.5151,-6.4469,-3.1782,89.735,-88.078
-1.8033,6.3903,-1.8645,-0.48317,71.203,-10.225,-90.04
-1.3855,-8.5249,4.1537,-42.482,-24.263,-14.393,-91.271
-1.6168,-8.6901,-1.2146,-60.42,-13.451,12.247,-16.001
0.62103,7.5191,-0.10847,-78.041,25.813,-9.0731,-93.378
-2.3441,7.2248,-4.5847,-43.366,27.437,89.741,-30.563
8.3237,6.7679,-1.1427,-51.979,6.9772,-15.043,-6.4663
-7.8977,6.0704,3.2332,7.4172,-14.71,88.684,-80.345
-2.3727,0.071391,-4.8356,-37.754,-24.771,-12.307,-22.039
-8.0912,-7.5567,0.90362,-43.177,-20.151,76.057,-55.083
5.5294,2.2134,-4.6164,-80.15,-4.0833,0.28413,-13.235
-0.93019,2.0171,-4.3753,-86.332,51.279,60.041,-21.644
8.4827,-1.8834,4.2911,-79.276,54.569,50.447,-31.598
7.4686,-7.693,-3.5808,-49.981,-19.786,-2.1194,-87.831
7.7684,-3.739,-4.6842,-49.507,7.5793,56.633,-60.939
-6.6824,0.61575,-1.7311,-56.932,37.053,35.171,-89.683
3.4979,-1.8167,-0.5238,12.772,-0.61467,69.632,-84.471
4.4782,4.4663,4.0686,-85.455,31.912,-27.587,-58.216
5.6752,3.6388,1.0116,-42.183,-18.63,19.138,-1.5456
7.4069,-8.0111,2.0869,-1.241,-12.509,35.83,-123.7
2.2971,5.6638,3.5976,-32.649,74.723,77.027,-129.34
-3.8821,-7.2818,0.92976,-89.403,15.706,13.799,-27.085
9.188,2.7798,4.3165,-46.321,1.9009,-11.682,-38.347
-9.4966,-0.3613,-2.0257,13.857,-20.164,-25.393,-89.084
6.6033,5.6217,2.7849,2.0272,79.676,51.955,-72.93
3.8595,-0.60111,2.6466,-21.044,84.129,25.832,-27.667
2.1514,-6.0299,-3.1869,-4.6049,14.429,9.7341,-84.464
2.9869,0.45208,2.8667,-26.966,-19.525,-29.467,-104.65
-2.5948,9.3955,4.2629,1.3658,27.697,35.73,-121.31
2.6754,-9.5721,2.6297,-38.647,-15.641,87.221,-108.62
-1.8309,1.914,4.5113,-70.587,-27.672,15.953,-115.11
7.8661,1.4313,-3.439,-8.7208,-4.818,29.285,-102.69
6.7195,5.8871,-3.1078,-60.183,21.28,38.569,-111.99
-0.39418,-7.4851,0.58625,-61.493,68.276,-26.63,-46.888
-6.6527,-9.2591,3.4214,-33.786,14.437,-2.8373,-19.914
-8.0747,5.0014,4.7112,-74.05,2.0453,-5.9343,-80.095
-2.3153,9.9891,-1.0687,-87.429,68.894,65.629,-26.257
1.6333,-8.062,-0.38118,8.475,0.24354,-15.464,-93.914
-8.5569,3.9493,1.8974,-1.0635,-13.75,71.812,-98.919
-7.502,4.3281,4.5514,-88.64,70.2,83.558,-60.834
-7.5171,-9.9833,4.6955,-47.529,61.107,-3.6974,-128.12
-9.4382,3.395,4.7906,8.3621,-28.613,88.88,-121.57
-3.3033,-1.9456,-0.85784,-36.621,18.071,26.645,-87.712
6.4794,9.0903,4.8116,-27,-23.547,75.119,-48.38
9.5647,8.9263,0.11576,9.1001,34.172,-23.014,-109.06
-8.4288,-3.453,0.66236,-8.5231,-9.5377,-27.849,-86.922
1.7921,-2.2135,-4.2845,-7.7583,78.979,13.959,-101.8
-1.2659,3.0545,4.914,-11.452,33.664,86.236,-6.598
3.7099,2.655,-4.9909,14.33,-10.205,35.881,-27.313
-4.5196,1.3239,4.5856,-72.375,61.514,26.144,-100.53
-9.6343,6.4967,4.1953,-4.7965,46.64,46.077,-17.208
4.3798,-4.3444,0.88434,-3.7473,55.677,42.056,-84.239
8.0116,2.1319,-3.5055,-71.158,53.354,21.461,-100.21
-6.6769,7.6493,3.2466,-55.537,48.148,-14.518,-83.535
6.9154,-4.3368,-2.2681,9.5746,35.815,-22.299,-37.193
9.7542,-5.7059,-3.0358,-88.106,79.432,-4.178,-124.52
4.925,2.2635,-0.48079,9.4971,76.393,-20.491,-90.116
6.4855,-2.6444,-3.6269,11.198,30.565,68.739,-36.722
3.4199,-3.6117,-1.1753,-42.35,-4.5421,9.238,-120.7
-3.7948,-4.4449,-1.4785,-60.763,83.807,75.6,-26.263
-3.054,4.0411,-1.6478,-83.1,65.407,84.106,-110.12
-5.7027,4.8716,2.2755,4.2423,46.78,-23.291,-31.836
2.7303,7.9838,-0.6455,-41.818,-19.437,12.346,-42.009
-3.236,-2.9759,1.0287,19.072,74.985,-12.959,-96.141
6.8027,-5.3315,3.9025,-69.851,6.8735,-2.8203,-68.34
-4.3769,-0.87859,-1.8051,-8.9067,14.635,-5.9836,-42.204
3.6688,0.88221,1.8929,-29.538,14.37,-28.702,-91.357
6.6831,1.1791,-2.1876,-54.677,52.461,82.998,-106.67
-6.8093,-7.0508,1.0441,-58.219,-8.5637,-8.7903,-23.253
-6.6093,7.6038,3.3143,-52.838,-3.4099,-23.07,-5.5683
5.7688,-1.6979,-3.1318,6.275,53.43,-27.728,-85.651
-6.1399,-6.9899,2.225,-82.339,40.67,43.982,-46.757
-3.0041,-8.9687,0.3321,5.5495,43.423,62.367,-13.605
-5.5058,9.3568,-4.3398,-32.373,-22.117,10.899,-19.656
2.6126,-3.4509,0.74359,-79.647,-10.843,-19.455,-100.51
-2.477,2.6872,-3.9141,-57.034,57.815,13.184,-119.15
-9.4717,1.8083,-2.068,-71.537,21.318,22.111,-44.942
1.7218,4.8183,1.0063,-13.231,-7.082,-0.42391,-119.42
8.9067,-2.0272,4.0608,-11.701,-6.0019,-25.698,-37.682
5.257,9.3758,4.4036,-22.664,68.379,66.763,-77.544
5.5403,-0.57467,-0.4571,-85.422,11.707,52.838,-111.27
-7.8911,-9.5383,-4.649,-22.459,70.667,74.752,-50.665
7.0807,5.8482,3.1722,-46.356,16.251,-7.0944,-52.402
-3.4004,9.4639,2.2973,-32.681,3.1258,-12.347,-120.4
4.8535,-1.6892,-1.9419,-7.118,48.665,51.698,-110.85
-0.77731,7.301,3.1183,-19.565,-4.7592,-21.801,-64.458
7.1046,-8.0736,4.8728,2.6938,26.761,-17.025,-64.023
-5.5135,-7.8598,-0.52901,-44.527,-15.154,51.801,-97.095
2.0774,-2.0943,-4.765,-56.784,-27.643,-14.142,-8.8409
-2.2147,-4.7248,1.479,-67.184,-21.315,50.959,-82.634
-3.6469,5.1955,2.6134,-42.816,-16.933,-13.165,-64.222
-3.8869,-3.611,0.38349,-7.625,68.574,73.766,-50.775
9.7804,7.1945,-0.13872,-6.7347,-24.47,61.446,-80.619
4.7955,-8.8253,2.5648,-20.703,16.419,-12.601,-51.861
-6.2565,-9.7694,2.2543,7.809,25.043,2.5238,-61.102
-3.4891,-3.1061,2.6019,10.887,24.147,67.44,-32.339
-6.7494,-9.7611,-3.9603,16.578,-25.431,31.811,-72.6
0.81677,5.4526,-1.0926,-77.77,66.813,51.551,-36.157
-9.5007,-6.5867,-2.3912,-23.364,-10.308,-24.27,-25.212
-2.6381,3.1331,-4.4875,-59.701,40.213,65.352,-84.052
-3.1838,4.1705,-0.29736,-75.135,80.46,6.4607,-3.9529
4.3345,-3.8877,-0.16684,-59.258,36.258,2.6489,-42.164
-9.6994,-6.2026,-0.49822,-21.254,22.886,51.231,-42.313
-2.2067,-4.4807,3.707,-11.622,-11.477,1.018,-19.531
-7.1808,-2.6618,-2.4448,-18.595,33.32,2.0463,-45.367
0.031829,-6.4486,3.8253,-64.63,19.371,47.636,-32.42
-6.749,-0.93033,-2.7137,-37.061,34.629,48.03,-81.031
9.9128,-3.0701,4.3317,-39.359,-18.432,-8.7563,-13.958
6.285,9.4267,-0.83673,4.172,58.701,59.561,-31.387
7.7541,2.2674,-2.3697,-43.048,33.06,4.1503,-87.781
2.2258,9.8496,1.915,-84.122,17.54,82.883,-81.151
-2.9456,6.1782,4.3627,-58.78,32.199,57.951,-21.538
-3.1874,0.35747,4.427,-20.689,48.865,70.758,-110.58
-5.7598,-5.0697,1.7591,-3.4221,41.237,-7.3759,-54.102
-9.0374,7.5079,2.3193,-61.841,4.1192,-4.7688,-28.59
-3.9263,2.1561,-0.60096,-79.665,23.688,-5.0292,-93.591
-1.1791,5.2388,-2.8523,-64.022,-22.612,73.988,-39.544
-8.3975,-9.0712,-3.8081,-68.061,38.365,4.0723,-114.72
1.8771,-4.9935,-3.0405,-65.524,63.487,-19.739,-70.699
7.6456,1.6946,-2.6604,4.816,31.77,55.825,-61.588
9.3436,-9.626,4.5819,-86.362,41.624,30.966,-109.36
1.2962,-9.7276,-1.1297,-43.102,6.2815,4.4285,-2.6845
-5.4738,6.7855,4.3162,-67.628,61.855,54.279,-63.827
-6.387,-3.642,0.48757,-84.233,76.778,22.361,-54.025
-0.96127,-2.4978,0.54823,8.3109,-27.767,54.877,-43.898
0.35392,-2.7816,-1.2081,-54.88,41.774,-11.94,-21.097
1.9599,4.5862,-4.3673,-29.078,-10.064,65.45,-67.519
0.67279,-4.2603,-1.6603,-82.793,6.8128,-13.916,-54.744
-2.4616,-8.8121,3.0161,4.4438,54.745,28.913,-24.601
-6.6896,4.6507,-4.2721,6.5131,82.619,33.654,-101.9
1.1625,-4.5253,3.8228,-40.827,24.753,6.4069,-33.204
-6.6706,-3.6687,-3.2105,-12.072,-6.515,16.517,-42.836
-9.3611,-5.8156,0.07809,-35.464,31.961,14.218,-30.522
-4.6531,5.2955,-3.6333,-73.597,54.603,33.965,-26.819
8.9826,8.4773,-1.3229,-63.47,22.733,2.3704,-87.971
-4.7993,7.3959,-0.98722,-32.22,13.019,48.184,-128.5
0.48011,-1.1584,4.8479,-74.396,72.535,1.9978,-59.719
9.5985,-1.9933,-1.3363,-88.209,60.141,71.087,-1.4116
3.6636,-9.2064,-3.5977,-79.434,11.836,-28.818,-48.397
-4.7089,-7.6557,-2.4214,-40.871,55.468,36.784,-5.5364
7.5641,-1.018,4.6645,-42.401,83.017,58.717,-129
4.0675,3.983,-1.4962,-77.537,-18.52,40.511,-63.606
4.7467,8.0014,-4.806,-6.1619,-26.83,3.057,-84.302
8.1041,5.5652,-1.4075,-14.55,52.409,69.726,-20.539
-2.9364,6.2695,0.96,-41.304,62.88,-1.517,-115.53
7.0155,-2.7294,-1.1737,-62.33,25.502,-25.007,-23.263
-8.0642,-1.1944,-2.0578,15.639,19.483,26.303,-54.639
7.8825,-2.428,1.2654,8.6521,7.8919,38.3,-21.809
-0.87442,-0.082278,3.7035,-51.539,83.928,1.9525,-102.68
-2.7709,1.6942,-3.3908,10.257,9.6024,50.977,-3.9253
-3.4836,6.5331,0.35649,11.849,-18.771,-2.4319,-126.16
-1.5668,4.3798,0.61515,-67.628,63.09,-3.9386,-28.104
8.2067,-4.4042,4.4581,-53.416,33.645,10.233,-10.306
0.17021,1.2472,-3.2398,-72.037,-17.935,40.401,-117.89
-9.8345,-9.1858,4.0959,-4.163,46.479,-18.169,-63.153
-2.7918,3.4182,-4.2243,-79.721,3.8917,17.888,-31.306
-9.0322,3.6487,2.0128,-34.356,49.262,8.7006,-83.584
3.1134,-6.0813,3.1141,-31.977,-9.1792,35.117,-86.842
-6.8993,-3.636,4.4471,-35.547,-29.108,-7.87,-23.591
-6.2928,5.348,0.44348,-23.907,11.96,-15.447,-106.28
6.8556,2.9904,-3.4292,-60.201,-8.5821,78.316,-122.05
6.6004,-6.0499,-0.39951,-52.822,63.458,72.941,-129.65
-8.4069,4.396,-2.6546,-50.698,-16.721,27.773,-100.39
3.9928,-3.5696,-1.7463,-22.723,26.512,36.374,-84.532
6.9115,-4.7546,0.84765,-64.057,67.644,47.022,-83.58
-3.2959,-8.138,-4.9849,-75.046,5.4398,7.7102,-94.884
-4.5179,-7.7681,0.11155,7.361,-20.608,57.659,-14.659
-2.1079,-6.6387,-2.6297,-27.73,39.638,-15.014,-17.57
2.0018,-8.2394,0.21173,-70.51,-11.587,-0.98403,-73.238
-1.754,7.2012,-1.3536,-89.3,55.774,37.33,-19.363
8.4717,9.7582,2.5704,-6.2439,-27.733,28.913,-43.606
-2.6058,-6.8255,-4.9165,-27.939,-21.703,41.571,-105.21
4.4992,-3.5631,2.7216,-53.499,4.5875,79.438,-10.81
4.4479,6.5246,-1.6595,-43.006,39.773,82.595,-10.852
7.501,2.4978,-1.9737,-59.179,58.193,20.103,-115.33
-5.5159,-5.948,0.66806,-58.129,22.203,76.105,-61.612
-9.1392,-4.5164,1.3707,-82.856,28.371,2.1571,-37.879
-5.2673,9.602,-1.0724,-87.441,68.568,-27.683,-52.351
0.089943,-9.6627,4.2504,-57.128,68.206,25.313,-79.486
9.9236,-4.2328,-0.84078,-39.534,30.943,72.144,-46.92
-1.4959,-6.3988,1.0251,-52.588,-14.058,89.147,-49.316
-5.3902,-2.9197,-0.1985,4.3114,76.762,55.739,-91.08
6.759,0.58128,2.2956,-44.831,68.609,-23.073,-109.5
1.3807,-4.8667,-3.6598,-27.606,-5.5739,-20.26,-16.155
-2.4487,4.3679,2.927,-32.448,43.535,71.215,-94.735
7.988,-3.3781,-0.024857,-46.552,8.4066,-24.482,-40.264
-3.5509,-6.2396,3.771,-85.942,4.8022,85.009,-39.433
2.1648,4.7254,-2.6984,17.981,56.593,73.957,-78.557
2.0546,3.2723,3.6671,2.6006,51.862,42.527,-95.015
1.804,-0.67843,-2.3109,-66.734,18.699,32.567,-27.814
-1.8364,-3.5829,1.5439,-78.034,38.169,-16.782,-113.8
1.4916,4.0347,-4.5651,0.36494,34.288,-12.663,-66.065
-6.5789,5.4363,-4.3821,-59.7,45.061,68.41,-98.178
-2.3093,-4.3321,-3.6953,-28.567,-11.257,49.711,-71.269
-8.2502,-1.3259,-3.3889,-0.51009,21.748,11.559,-49.284
-4.4931,8.5214,2.0142,5.0567,7.4037,21.305,-30.838
7.7631,-6.0644,1.3147,-60.567,13.824,-13.669,-128.25
-5.1747,7.0776,0.22307,-11.772,28.209,-27.87,-54.3
-0.97791,-0.078187,0.97333,3.9951,69.973,-0.11159,-113.17
7.7935,5.7705,2.0511,-49.879,31.465,23.564,-41.225
-7.6519,-0.030707,4.2123,-10.462,44.939,70.049,-4.0956
3.1297,-0.89789,2.5368,3.6559,49.027,-13.757,-120.85
4.8691,9.5603,2.3101,-87.752,-7.8183,16.989,-112.57
-8.2459,-5.4156,4.8873,8.4049,14.03,38.062,-113.97
7.6134,-6.336,-4.2704,-47.747,62.501,-14.706,-118.12
2.3849,-6.84,-2.7091,5.6987,-8.4691,-11.365,-115.27
-7.1859,4.6179,-2.4935,-87.608,38.5,33.85,-32.042
3.6897,-1.8331,2.1475,-19.749,61.02,82.995,-16.202
-8.8827,-0.23812,1.2062,-59.409,-2.7619,62.844,-66.843
-7.7021,3.0991,3.5279,-30.905,46.532,-28.627,-59.926
9.7403,-5.4942,1.5487,-40.464,73.375,30.451,-43.417
-5.2508,-3.0898,1.0378,-88.157,70.41,74.868,-7.6727
4.1819,-0.51902,-3.1696,-61.933,35.5,-28.43,-14.857
-6.4287,3.7657,1.8526,-48.927,74.376,76.445,-65.734
-9.1279,-2.1371,2.8669,-36.957,68.976,-14.923,-111.12
-1.7998,-0.54147,4.7396,-33.811,50.862,5.86,-83.264
1.5963,7.0184,4.9735,2.5637,68.553,-18.686,-106.95
7.3951,1.4607,0.95818,-77.726,10.945,32.692,-89.919
-5.0752,5.3214,-4.3878,-60.654,-3.1892,25.304,-83.033
-9.7438,3.5885,4.5419,12.992,60.64,-11.476,-59.543
-1.8332,9.0913,-0.22295,13.204,2.9583,10.065,-53.469
5.2537,0.53878,-2.2123,-44.511,82.876,14.499,-54.127
-3.5299,-3.3343,-4.9167,-46.168,19.811,28.498,-98.625
-3.4779,5.6637,-2.0882,11.795,-23.957,35.444,-28.624
3.6771,9.1083,-2.1721,14.027,59.586,81.395,-92.848
-2.3595,5.3474,-4.4118,-15.553,4.3563,46.806,-7.5044
6.5514,9.7143,2.081,17.857,-23.882,20.229,-18.855
-8.5797,1.5898,0.038121,-31.953,81.285,21.376,-106.61
5.9415,0.83475,-4.0757,10.857,43.938,65.085,-120.79
-3.2355,1.6519,0.38774,-7.8627,31.203,13.391,-61.131
-4.1895,5.6531,-1.7614,-66.177,61,34.449,-55.049
0.004022,1.2658,-1.6119,-51.964,36.197,30.758,-124.7
3.5199,-4.6446,-4.4615,-15.247,-0.02133,51.755,-83.263
-2.6152,-6.2586,2.5159,-11.468,63.578,87.531,-97.582
-6.1181,-0.96654,-3.4358,-87.165,24.883,33.882,-124.66
-9.7223,-9.9877,-1.6762,-38.155,-17.398,2.732,-32.517
-5.0956,3.9018,-0.61148,17.606,77.234,77.608,-113.28
0.76329,-3.0454,-4.2239,-87.158,7.9596,66.064,-43.541
4.7105,4.0757,3.2494,-14.618,13.458,-11.764,-1.0027
1.3561,-1.7666,-0.78736,-81.835,-27.387,34.762,-114.51
-8.8981,-2.9727,-4.9762,-7.6738,29.631,68.403,-5.079
8.9939,-0.52882,-3.1454,-27.802,64.229,75.63,-49.065
-3.1031,-5.9172,4.7559,17.94,3.3353,42.075,-122.52
-7.5549,3.2279,2.1406,-7.1019,-6.542,36.404,-101.57
0.62602,-8.0305,4.6615,-77.656,54.086,43.141,-110.98
0.98408,0.88198,-2.9073,-88.375,-0.11638,51.301,-128.18
6.6671,-7.0865,0.44655,-12.077,-11.806,-6.9478,-116.23
3.146,-7.5066,1.8315,-50.3,84.415,70.155,-107.76
-9.4232,-1.5745,-1.5241,-69.752,71.642,-17.422,-110.2
-8.1207,0.74516,4.9824,-37.851,26.255,-25.732,-120.21
-6.5611,-1.9565,-0.73971,-29.822,24.23,29.029,-127.67
1.7999,3.4588,-2.7037,-58.639,34.588,75.715,-35.072
-0.30169,9.9568,-3.7303,-15.716,29.583,1.0606,-121.03
3.4211,0.61172,3.0497,-38.343,38.306,6.972,-74.951
8.0645,5.6055,-0.32427,-10.878,41.868,50.74,-35.974
0.6598,-3.0357,-2.2897,-46.049,7.3811,37.885,-57.886
5.0244,-2.9548,3.6443,-65.287,40.896,57.206,-3.7533
-1.0671,7.0197,-4.4347,7.5877,23.644,15.327,-55.086
-9.2201,1.5535,-2.4479,-27.616,-11.477,83.495,-43.897
-7.9273,-5.7944,-1.1794,-58.289,0.23301,42.259,-109.41
-1.456,2.293,4.3435,-68.032,-29.692,4.3465,-45.812
-4.8433,-3.4192,1.073,-51.952,51.158,-5.3942,-97.438
9.2737,0.46014,0.52156,-14.156,51.25,23.14,-3.5014
1.2111,-6.7131,1.2162,-74.03,-20.878,80.533,-95.151
-8.0029,-4.4845,-0.18994,-3.2337,-23.699,-17.016,-113.33
9.8613,6.7361,-2.4344,-73.523,14.27,7.9718,-31.968
7.192,-3.5944,1.3666,-14.91,73.226,-17.267,-80.625
-4.8929,-3.7215,-0.49581,-78.63,18.713,63.892,-22.004
-0.88655,-5.0791,-0.47936,-65.414,83.84,15.145,-38.038
-5.5955,-6.549,0.2663,-83.303,-26.35,89.032,-114.88
-3.9544,-7.3167,-4.7998,4.8744,59.51,0.4845,-125.5
2.6755,-8.3746,-4.5811,-13.975,57.888,-23.072,-44.802
-3.8552,-1.5269,-3.9205,-75.46,72.049,-16.571,-95.519
-5.2239,-9.117,3.3743,-75.819,-23.32,-2.4568,-73.686
-8.7887,-9.9546,0.36851,-58.584,26.194,86.03,-26.462
-7.3316,-8.8343,-1.3996,-78.751,-18.535,69.942,-77.511
-2.9408,9.6847,0.61058,-79.977,10.622,-7.763,-117.36
9.3926,7.4435,-1.6533,-48.373,56.542,8.3044,-102.36
0.19309,1.5286,-3.3832,-66.497,79.103,-2.3809,-51.866
9.6039,-8.277,-0.047682,-22.265,-18.791,59.714,-21.937
8.5238,-3.8843,3.5499,-51.137,53.345,27.964,-80.098
1.2649,-1.3393,-4.7822,-74.277,-3.8523,-27.655,-22.546
9.3421,6.7479,-0.3023,-0.97667,25.272,51.72,-72.423
9.5343,8.0694,4.515,-41.441,29.856,38.48,-97.742
8.9237,-5.3747,-1.3462,6.7959,42.662,72.919,-32.864
-9.1966,-9.8905,3.9183,-50.147,-15.43,79.593,-54.974
7.2941,3.3549,-4.8822,-31.866,65.888,20.268,-96.395
-4.1221,2.7628,-4.7965,-1.5919,-28.407,53.834,-108.87
4.2813,1.3708,-0.24742,-35.043,79.78,51.656,-118.77
2.7898,-0.8989,3.4616,-30.407,12.362,-14.544,-89.769
1.5837,3.5197,-3.4095,-28.416,-7.7681,-17.706,-111.67
6.6597,-8.0076,-1.1915,-80.544,33.847,44.15,-47.467
2.0904,8.2568,3.846,-73.436,69.378,82.607,-81.552
-8.3938,-7.5997,4.4065,-82.894,-16.995,-0.88102,-81.845
-9.5026,6.9109,4.4815,-56.991,77.687,-29.902,-18.294
-3.7798,-2.2465,0.98528,-59.926,46.999,69.279,-111.52
-1.753,-7.4958,-2.0072,-71.967,3.2489,14.222,-40.407
9.6819,0.37585,-0.42999,-49.095,27.872,-17.886,-42.658
5.2464,9.84,-2.8873,-35.066,-14.679,-21.701,-96.129
-9.6182,3.478,1.5956,6.3088,18.413,-19.305,-30.761
-6.9365,-6.1795,-3.3668,-50.421,-13.209,-4.2817,-80.625
9.1965,-5.4017,-0.19118,4.1634,82.409,85.394,-118.26
1.6504,1.9701,3.3376,11.922,67.691,8.2935,-5.0244
8.423,9.4315,-3.4572,11.623,61.117,74.338,-109.91
8.6204,-0.69695,-3.0961,19.744,80.493,80.339,-52.197
-9.7447,5.508,2.2063,9.8092,45.733,76.185,-91.062
8.0393,0.97459,-0.76075,-2.1467,-19.269,81.362,-71.725
8.1474,-9.1152,-2.9049,-38.949,32.678,13.655,-43.321
-5.2025,2.0927,0.78246,-28.273,-9.1613,88.301,-100.29
1.1012,4.4474,-1.3888,-50.772,-23.8,53.711,-67.189
8.8477,-6.0345,-1.4289,-77.078,-17.106,26.259,-15.97
-6.4776,-7.2164,2.6865,-7.4382,7.527,7.8802,-114.92
7.3701,-7.5702,-1.9442,5.5689,3.3853,36.044,-59.271
-6.9059,9.2669,-3.9385,-79.493,-6.2729,64.419,-25.541
-8.1682,3.7805,-2.0203,-63.574,13.301,75.718,-50.68
8.0731,-3.0122,-1.1571,5.4977,61.73,-26.104,-76.783
6.2394,-6.3735,-1.9678,-68.574,57.166,-0.91474,-79.357
-1.6545,-5.1107,4.941,-17.682,-2.0244,6.4589,-68.03
1.9573,-0.54828,-3.2663,-39.7,59.677,3.0384,-48.494
-9.2155,6.869,2.2817,-51.089,42.138,-22.085,-121.15
7.5298,5.8195,4.2608,-15.819,9.653,84.675,-58.703
1.0036,7.7985,0.70631,-42.965,55.117,85.143,-8.0462
-5.6903,-6.2119,-0.23955,0.2089,71.691,20.822,-96.911
1.6304,-1.1991,1.4388,-27.913,42.248,15.438,-94.09
8.9489,4.3773,-1.404,-27.198,67.768,30.302,-12.752
-7.8348,4.1479,2.6991,12.376,75.357,-24.589,-25.756
2.8623,-6.1986,-0.65779,9.7458,78.174,66.01,-121.9
-7.8559,-2.61,-3.1479,-63.646,-27.296,57.227,-60.817
-9.753,6.5843,4.7744,-38.027,-24.871,-16.441,-18.296
-4.8316,4.0951,0.57944,-33.822,41.663,86.502,-31.389
1.8829,6.5194,-0.82748,-79.241,5.7959,13.996,-42.209
-5.5168,-2.3833,2.8223,-56.627,-5.849,38.702,-43.113
2.5827,2.3545,4.5637,-62.074,40.212,70.745,-63.872
-2.1069,-3.2935,0.26046,-44.171,47.99,83.345,-79.542
7.6485,5.5104,-2.5766,-7.1356,-4.751,18.798,-41.246
-9.813,4.5751,-2.2462,-45.971,-27.447,33.837,-29.889
4.8263,0.9788,4.917,-18.554,75.495,34.334,-24.491
-5.5931,4.0105,0.98132,-84.249,32.447,-7.0725,-29.032
-7.1434,4.4606,-1.2216,-36.625,18.998,-6.4728,-80.055
-5.3853,0.70505,-2.9171,17.463,39.564,50.75,-69.064
2.1786,-2.0642,-4.1905,-61.16,20.915,39.647,-34.644
-6.3994,-1.1152,-0.29929,-82.093,54.557,13.58,-27.614
-1.2849,-5.5689,3.5127,-44.863,21.083,64.879,-56.125
6.1614,-8.3347,0.83428,-57.242,-15.558,86.665,-99.058
8.3094,-4.9181,3.4141,-15.318,68.593,-13.858,-56.975
6.5409,3.9395,-2.5156,-6.9712,35.172,56.789,-82.719
4.8515,5.6588,-4.2776,-89.304,-20.312,0.69691,-11.006
-8.5181,-0.7192,2.7434,-77.965,-24.703,57.487,-9.7634
8.8827,0.49088,0.40199,-45.532,16.861,23.529,-5.5287
-3.7429,-7.9838,-2.6661,-20.384,55.889,48.977,-41.244
-8.7368,9.3202,4.1862,-85.238,14.567,21.623,-108.66
4.6344,-6.1984,2.9084,-73.302,-26.653,47.146,-63.106
-1.6276,-6.926,-0.50313,-20.045,17.029,87.594,-129.07
9.6617,7.5261,2.6571,-0.4743,24.503,37.042,-7.6394
0.46098,-8.6376,4.0516,-50.976,-3.9956,21.463,-101.39
3.5567,-1.4918,-3.1758,2.1418,-8.203,-27.549,-60.592
-1.8261,8.0038,1.9669,-33.969,47.935,69.28,-110.88
-2.0063,3.6508,0.56576,-32.702,55.097,6.8991,-105.96
-7.1117,-1.7041,-1.5616,-68.189,51.385,-15.952,-68.498
-4.0153,-9.8193,-4.7548,-47.348,-7.5586,52.215,-113.5
-4.3848,3.911,-4.2009,-4.713,28.981,11.177,-108.92
-1.6601,9.9975,-1.4712,-89.863,35.739,13.672,-81.526
0.25473,-9.1183,0.91422,-81.525,84.848,31.343,-25.821
7.8464,-0.039226,-0.95608,-86.391,43.268,76.274,-115.63
-7.6838,-8.2594,-4.0758,-49.115,16.56,23.651,-86.507
-1.1577,-9.4329,2.8496,-22.98,31.928,9.1497,-91.862
8.3253,7.5356,1.4608,-80.057,-16.954,85.979,-4.8658
