3.9868,-7.9786,2.2249,-14.339,-19.594,35.956,-110.53
-9.5294,3.8216,-4.7683,-80.345,17.319,63.697,-80.946
-3.026,-7.4643,0.57875,-43.029,21.2,63.823,-128.68
-0.37559,-7.3365,-0.79186,-83.094,2.8308,6.2901,-9.0167
-0.97642,-1.9818,2.9557,-21.047,49.637,41.182,-98.166
5.1951,2.0647,3.2882,-56.187,-13.56,18.549,-75.577
-2.7497,-4.5293,3.6668,-89.949,82.623,39.739,-93.083
-5.1533,0.35121,1.685,-38.923,36.654,42.734,-3.6173
4.737,-6.3302,-0.36689,-48.449,-1.2302,37.562,-9.7087
-0.83652,7.5533,1.3504,19.222,74.36,-6.5742,-124.67
6.9734,-7.5919,2.8687,-44.582,69.495,39.916,-1.5288
1.0772,6.7066,0.54264,-62.612,-25.559,82.927,-30.078
-7.4511,7.2166,1.9081,12.333,68.085,-9.2369,-63.588
9.3846,-0.86509,-1.5541,-13.641,78.424,30.761,-9.3938
-5.1957,-5.3173,4.6126,-8.168,36.537,58.939,-3.1494
-1.9491,4.599,4.8098,16.42,7.494,49.613,-54.494
3.1485,-3.2631,-3.0932,9.466,-10.576,26.956,-95.688
-4.6218,-5.5529,0.70799,0.44859,-29.593,-9.4132,-128.1
-4.2888,0.96145,3.8677,-27.989,-23.968,-28.239,-40.9
3.8174,3.176,-1.2902,8.3154,42.618,21.665,-85.298
3.8216,2.0114,-3.732,-49.534,86.869,46.755,-49.802
5.2415,-6.4871,4.9578,-24.021,61.893,41.619,-38.072
-1.1806,8.6642,-2.4413,-42.766,3.789,59.424,-110.96
8.424,2.0869,0.76811,-15.732,68.562,-17.336,-27.463
-5.1784,-3.6281,-2.1499,-51.704,88.497,86.054,-122.7
-6.9202,5.2854,0.73835,-87.51,0.9624,-4.0165,-71.426
-4.3896,-8.9513,1.414,-16.678,73.875,49.587,-107.1
9.8638,-1.6242,-4.7026,-77.874,47.032,-15.666,-114.98
4.9795,3.9775,-2.5737,-78.562,50.957,-27.107,-60.734
5.246,-6.9047,3.7204,-11.762,-3.7264,41.135,-105.93
1.1425,8.6495,-1.5832,-4.1214,55.013,-28.01,-29.627
9.6013,-8.2136,1.2168,-18.321,-4.9901,82.446,-53.985
-9.0438,-6.0802,4.5055,-69.97,-12.045,48.566,-125.6
9.0274,0.2567,-1.2814,-33.101,-26.549,56.177,-37.984
-5.0743,-3.6285,-4.5723,-42.788,21.427,-4.9245,-2.122
1.6182,-4.3745,3.5516,-59.396,25.447,51.002,-127.45
-5.131,2.4923,-2.2282,-11.697,84.791,-24.807,-17.539
7.9985,-8.5851,2.7552,-57.634,27.39,13.321,-39.688
-7.3648,4.949,-2.3919,-6.0427,16.746,-0.97823,-76.181
8.4462,-9.1522,0.34406,9.9763,38.485,13.177,-38.142
2.6814,-1.3078,-1.1935,7.3815,42.203,20.888,-121
1.1249,-1.7178,4.4441,-53.782,50.578,-11.811,-68.364
6.1426,-2.1871,-4.205,-30.497,81.908,-5.9377,-92.59
3.0926,7.1609,0.95048,7.7242,-16.947,-2.0478,-3.5856
-0.18188,1.989,0.96592,-83.193,22.384,33.587,-27.632
-8.6202,5.6786,-1.6275,-73.273,37.765,64.232,-0.84986
-3.2634,3.9563,-2.2172,-61.196,-19.056,-21.19,-93.049
0.3294,3.8154,-0.54127,-68.039,-2.3317,-15.806,-43.756
-5.2285,1.6974,0.88349,-61.001,25.35,12.247,-114.72
-8.89,-4.5706,0.32236,-47.205,88.861,-28.767,-69.637
2.1042,-1.0295,-4.3731,-0.37449,67.802,-20.6,-41.423
9.9247,-5.0284,-0.14927,-47.055,9.3086,15.76,-16.225
5.6965,-5.7544,1.0593,-34.574,46.453,1.8272,-99.998
5.5926,7.7244,3.7499,-24.122,19.538,-20.426,-38.338
4.6769,-7.2399,3.9167,9.0987,21.686,42.57,-109.26
-5.3888,3.6821,-3.1131,5.9535,28.904,32.256,-121.85
1.2177,-8.4327,-2.4201,18.987,67.972,19.143,-27.931
1.8811,9.7905,1.7135,-86.467,52.889,-17.455,-97.476
7.3004,2.3026,-2.8881,-14.651,4.5335,80.552,-120.6
-8.8971,-1.9175,-3.192,-35.836,-7.2273,-29.009,-29.173
5.0041,-5.9552,-2.0461,-4.5467,52.733,-11.128,-117.78
-6.939,2.3183,-2.982,-81.55,26.481,41.365,-128.18
-0.10762,-9.0785,0.9226,-10.824,54.744,69.959,-127.89
-7.8497,0.038617,-4.3663,9.7647,67.709,46.333,-78.073
-5.9609,-4.153,3.0539,-18.884,21.542,-18.446,-2.3695
-8.0063,-3.3939,4.7082,-37.994,-21.295,17.661,-82.541
-0.66043,7.3936,3.3797,-39.588,-7.7245,-6.7901,-86.955
-0.47001,-3.5257,1.3983,-21.436,-4.0163,47.446,-117.91
-3.4628,-1.7103,0.047723,7.531,-17.636,44.623,-47.541
7.9787,-0.93782,4.5164,-10.467,58.143,37.478,-105.03
-0.61545,6.2833,-1.7332,-86.416,51.219,81.029,-39.473
4.1681,6.2479,3.15,-57.744,42.541,51.617,-79.771
5.1358,-7.5047,4.4055,-57.387,45.606,-21.97,-84.847
-7.1632,9.0603,2.1218,-16.235,-7.1603,18.124,-6.4274
9.2584,-2.2973,-1.7162,-45.811,37.025,-18.697,-123.35
-1.6735,4.855,-4.6151,-77.431,7.3685,-3.2984,-58.763
6.7248,-7.3904,3.7713,-26.192,-24.189,-14.391,-2.2039
7.6813,-8.9225,0.61187,-10.118,31.905,8.1546,-15.826
9.912,-4.4602,2.3665,-83.045,24.024,59.178,-67.32
1.7602,-0.20584,-1.396,12.989,-6.9389,-4.0777,-62.006
5.0769,-3.8029,0.54543,-68.922,21.695,78.507,-24.285
-4.6082,-1.602,1.4449,-68.741,-15.728,40.312,-91.038
-2.1825,8.7307,-1.0666,-74.258,49.179,35.903,-72.842
0.39047,-4.8036,4.8115,-54,82.278,73.228,-31.961
-0.28225,-2.6816,0.31494,-67.413,-7.1809,37.695,-57.885
-3.3672,-5.0023,0.27035,-35.225,64.121,60.634,-83.941
-4.2069,-9.4671,-0.67282,-40.481,10.115,6.6277,-124.83
-0.95659,-1.2286,-0.55674,-67.759,-7.44,-17.44,-106.69
-6.1324,5.4527,-3.1513,-37.091,66.701,-21.93,-108.73
-7.6296,8.4847,-1.5626,-80.147,64.897,30.26,-9.7419
6.8113,5.7022,-3.0108,-43.062,49.564,38.107,-13.562
-0.62144,1.9953,-2.4306,14.673,42.395,-12.911,-81.974
-9.3456,-3.0004,-3.8045,14.348,42.242,81.794,-31.379
7.1172,5.2842,-3.9596,-7.7167,0.89243,79.183,-13.091
1.9749,-4.2272,3.2315,-20.304,33.113,12.029,-57.188
-4.9773,-8.0168,-3.8177,3.4443,15.143,83.868,-17.391
-6.7423,-7.5121,-0.82951,-39.865,81.303,42.69,-43.145
-0.26096,-4.5389,-1.8617,-73.029,85.297,24.218,-82.209
-1.7559,-0.19501,-0.63818,-57.925,20.164,35.881,-96.195
-7.1595,-9.1268,-1.6667,-69.468,-28.853,80.106,-57.088
4.7412,-3.3698,-4.1067,-31.092,39.904,43.112,-86.385
-9.8591,-3.5239,2.6241,7.3888,-10.475,17.682,-22.878
7.5946,-1.2371,-4.7657,-67.428,62.989,72.742,-46.296
7.0992,7.8083,-2.1096,-24.75,-0.5859,-13.933,-81.157
-5.5699,-7.9652,-2.425,7.2187,-29.628,-3.5305,-92.038
-7.7568,-5.8645,2.5622,-45.865,45.896,83.878,-107.66
1.6012,-5.8878,4.3701,1.818,70.354,43.323,-29.481
3.2706,9.6443,-1.4105,-27.176,23.466,3.8207,-17.474
3.1547,7.4701,-2.6609,-34.695,4.5866,-26.486,-117.2
3.2888,-6.6669,0.061403,17.796,-14.168,30.217,-125.57
-9.9026,1.3201,1.6746,8.7911,80.32,79.818,-26.955
-7.7611,-7.8453,0.77403,-48.078,70.693,48.854,-95.115
3.7066,-0.11209,-4.3992,-33.47,25.021,24.629,-91.07
-7.869,-2.9742,-2.8588,-72.171,61.47,32.64,-114.83
-1.0811,2.0436,-3.3764,-38.722,18.428,5.3731,-121.91
-8.2203,-8.4013,4.2934,-56.651,46.726,-29.183,-20.86
6.2989,-4.234,4.7627,-33.22,37.88,25.186,-21.868
7.013,-2.241,0.31034,-84.001,63.029,1.9595,-108.12
-4.8722,-7.498,4.2458,-30.5,69.824,18.504,-117.17
-8.2226,9.7723,-0.37226,-56.424,11.386,72.22,-50.774
-3.4543,-1.9759,3.408,-61.264,32.317,-9.8737,-127.24
-4.11,5.4477,-3.5095,-68.38,55.491,4.2005,-59.513
4.5594,0.37095,2.7623,-89.357,-5.0802,-1.9433,-118.96
-9.7251,-4.0433,-3.6841,-20.875,54.06,-29.275,-8.6467
-0.071502,-2.6677,-4.2185,-65.461,70.029,1.8694,-96.653
-5.4549,3.3895,-2.2632,-72.68,-9.8524,13.971,-98.882
-6.9294,4.3826,-2.3971,-80.602,-25.19,-8.3729,-43.859
-4.4596,-8.4732,3.0993,-41.231,27.79,84.31,-17.929
5.366,9.4847,1.7764,-8.7795,-28.823,46.46,-63.98
-8.8003,-8.1634,-3.3797,-83.987,85.307,29.173,-13.455
-9.6373,8.6294,-4.5511,-83.335,52.952,9.1439,-93.505
4.0414,2.2082,-2.0615,-5.7581,61.543,4.9551,-123.35
-8.2719,-1.0969,1.5009,8.8613,-20.898,62.913,-6.3146
-5.2058,0.98999,1.9311,-41.996,75.409,-3.8047,-121.15
3.0764,6.5203,2.6932,-60.752,42.138,-26.105,-41.021
0.93534,0.51744,-4.3907,16.085,26.575,65.399,-43.666
3.0839,1.5922,4.9407,-26.388,-19.633,-6.8234,-17.884
0.73605,-6.2794,-0.020869,-47.291,42.303,24.192,-51.398
-1.4641,-8.8725,-3.6583,14.374,-1.2632,46.642,-102.99
-5.4062,7.3335,-1.5221,3.3183,38.675,49.196,-37.602
-4.8251,7.7696,-1.5721,-73.73,-28.08,61.394,-99.698
0.36519,0.15384,-1.1436,-17.485,82.261,41.719,-16.35
9.3171,-6.0486,1.3501,-83.5,30.107,-9.7829,-39.116
2.34,4.5463,2.7271,-52.786,-16.001,13.771,-53.695
8.081,-8.3621,2.8062,-61.272,-19.366,18.997,-72.095
9.5249,-2.8342,0.089659,-79.55,21.67,-25.156,-83.566
-7.0566,2.9683,2.9705,-3.0529,23.054,33.882,-1.6269
-1.4915,6.3301,-2.1086,-68.097,20.916,-22.276,-24.36
7.5689,3.9299,4.3415,-24.66,2.239,50.742,-42.278
4.7382,9.0296,-0.17815,-23.414,60.072,61.992,-69.723
6.5774,-0.76286,0.63814,-9.2647,82.931,22.379,-4.5737
9.9465,-8.7831,-4.109,-55.209,64.845,27.247,-21.584
-1.6848,4.025,0.18064,-65.786,13.386,-13.832,-114.98
-0.28439,-4.4372,-2.4689,-70.791,-29.579,15.764,-23.701
-2.1879,4.0405,-3.6151,-44.124,-21.724,1.2596,-112.19
-7.9325,2.3382,-4.1688,-9.9978,37.979,67.314,-101.15
3.2626,9.6605,-3.6344,-6.6404,77.242,55.87,-114.89
6.2845,-8.666,-1.4301,-81.532,61.974,89.881,-16.026
6.0417,-9.3106,-1.0351,-35.495,65.249,78.693,-53.101
8.971,-8.3533,3.9566,-82.148,-3.4801,35.871,-49.507
-4.5306,5.0991,-0.19056,-85.213,-9.3843,-25.232,-92.264
4.9406,-9.565,-4.1649,-69.02,39.835,14.356,-82.949
7.7864,6.3882,4.228,-72.183,51.799,35.952,-82.929
6.4699,8.523,3.8345,-8.059,82.413,3.3109,-16.761
-5.3881,4.4375,0.1528,-13.837,6.4374,-12.074,-11.354
6.1885,4.1368,-4.3657,-12.692,-15.434,41.296,-55.709
1.4317,-9.0709,-2.2315,-15.942,20.44,85.678,-34
-9.4167,-9.5286,0.53232,-73.377,15.005,64.125,-100.75
-0.66034,3.5987,2.3846,-83.23,55.037,35.229,-116.25
-4.8392,0.59109,-3.9882,-43.925,-12.618,18.432,-110.18
8.3371,5.402,1.3625,-68.429,60.894,-28.089,-103.77
8.9534,4.5019,-4.4991,-37.937,-4.9322,80.145,-10.213
-0.19274,0.12602,0.17975,15.344,75.868,80.785,-92.687
-6.7638,-9.3804,4.0387,-17.183,-1.774,-28.606,-73.831
6.1699,7.8741,0.090843,-64.531,72.949,-15.783,-57.394
3.1703,-3.3986,4.7043,-11.731,62.921,36.212,-94.509
5.6843,-3.5878,-0.60068,-56.844,56.533,34.832,-69.092
6.6869,-6.4776,4.3815,-19.247,38.92,47.963,-67.585
-0.18875,-3.0152,0.067708,-56.909,54.24,39.291,-99.934
-5.8935,0.80311,1.553,-44.027,5.6611,15.289,-69.439
7.3186,4.2889,0.52332,12.811,-3.8168,43.112,-101.88
6.851,6.6602,-4.4231,-8.8096,12.962,77.614,-45.86
-2.6819,4.3395,4.38,-52.305,-17.093,67.015,-63.751
7.8182,-5.1278,4.2647,-38.523,37.643,1.3408,-35.065
7.9737,-5.4955,1.6636,-76.879,55.26,-1.2376,-65.088
1.3462,-2.5523,-1.7763,6.9961,42.927,0.25012,-26.001
-9.4489,1.9454,3.7144,-60.975,32.996,43.721,-81.414
-3.8389,0.10485,0.26617,-73.327,24.508,-16.062,-31.253
-2.9149,-8.2884,1.4882,10.843,15.323,18.825,-120.12
6.4897,-1.2611,-3.0562,-49.045,-23.886,-25.465,-74.641
1.8474,-4.87,-2.4229,-39.517,1.9844,52.594,-21.995
6.6768,-9.0317,2.7578,-57.096,30.398,57.991,-91.756
5.0676,-6.9868,0.85943,-80.234,58.053,25.405,-68.002
-5.5508,7.0371,-2.0366,4.8233,71.589,38.28,-124.91
-9.4603,7.0593,3.567,-78.746,61.077,82.591,-101.96
-0.74866,-4.0967,-1.2428,-53.234,-19.975,25.724,-110.73
-9.7549,-3.357,-3.1739,-3.5018,71.925,-8.5064,-83.274
-6.7106,6.1086,2.868,-17.002,47.783,48.957,-120.24
2.523,0.97693,-1.5549,-20.152,-2.2602,51.731,-50.85
5.7219,4.7145,2.7326,-71.866,60.743,33.286,-121.83
5.9384,7.4603,-0.28354,-59.409,12.952,24.01,-94.386
4.098,9.5098,3.5448,-35.589,24.662,29.065,-41.703
-8.0915,7.7615,-0.87024,-43.094,-14.326,65.735,-41.355
0.70038,-4.8654,-4.8013,-38.357,35.001,-8.4701,-35.911
1.6499,-1.5206,-0.21093,-13.09,24.571,81.786,-75.431
1.2969,9.4582,1.8598,-53.7,63.746,20.108,-117.39
9.0841,3.7365,-1.2124,-81.339,52.976,66.023,-96.844
7.9911,3.4132,-1.7031,-58.085,44.338,-10.142,-27.333
3.0799,1.5571,-0.88279,-55.398,26.795,37.245,-19.336
-0.56847,-6.3427,1.9494,-25.513,47.417,-15.982,-80.114
5.5084,-3.9211,-2.0326,-62.607,81.303,5.3305,-40.507
-3.3067,6.6639,-2.261,-31.646,-0.79031,89.281,-93.101
-2.9154,-0.80559,-3.6036,-10.387,45.624,56.706,-8.351
-1.6038,-3.6694,-4.3417,-88.95,-22.032,46.299,-19.515
7.1667,-5.9944,-1.5321,-69.686,44.792,40.911,-0.70448
2.1485,0.72002,0.71423,-12.367,58.864,73.127,-14.354
8.6294,9.2373,-3.4349,-70.463,60.58,79.492,-63.892
-8.0556,-3.7138,1.235,-78.76,34.609,-19.407,-111.35
5.8784,9.793,-2.6431,-32.379,60.385,4.1146,-71.937
6.7965,4.445,-4.7986,-81.777,22.438,59.623,-89.706
-4.2847,-6.7165,1.0607,-17.238,-11.036,-17.368,-54.185
8.2175,-9.6549,-1.279,-89.41,72.088,57.389,-87.931
4.5689,-3.8115,0.20722,-41.905,-23.288,5.6179,-93.602
-8.8946,8.2134,-2.8001,16.335,7.923,41.441,-95.434
-1.958,-0.090879,0.9345,-73.604,0.23605,59.351,-111.47
0.75438,-3.5624,-4.3627,-10.114,56.891,10.697,-68.676
-4.7182,8.7837,0.81628,-31.56,42.918,63.978,-29.766
-1.5975,-6.7932,-1.4143,11.167,16.15,-11.749,-49.254
8.6107,5.1353,4.5273,-41.55,12.977,80.924,-125.49
-9.026,0.39434,-2.2931,-26.243,-26.247,51.675,-87.537
-6.3329,7.7814,-1.9736,19.514,38.363,34.394,-122.87
-5.2371,-7.6208,4.0507,14.868,-3.1067,8.6807,-10.955
5.2691,-8.5826,-1.9027,-46.185,24.876,79.269,-14.226
1.0519,-3.305,-1.3624,-8.5301,61.598,44.409,-51.48
5.8261,-1.65,-3.8396,-3.8263,29.938,10.109,-96.34
-7.0653,3.6211,0.58979,-11.154,42.528,19.927,-4.3118
2.2907,-3.4791,-0.77781,-22.432,24.153,-9.7573,-67.581
4.0316,-9.5079,-3.9922,18.353,68.976,-16.074,-91.198
-6.6105,6.2366,-3.3783,13.241,84.63,52.977,-110.49
4.4283,1.7196,2.0601,-87.879,-10.884,-14.229,-126.69
2.5543,1.866,-0.17206,-37.69,31.376,44.197,-58.835
6.4582,-9.1476,-2.0805,-77.766,-17.131,17.515,-93.866
4.8329,3.466,-1.7088,-80.941,81.173,71.252,-57.115
-4.1839,0.50155,1.1956,-46.689,77.1,81.841,-1.24
-4.3371,5.0278,1.3921,-82.998,5.0452,-17.905,-74.65
-1.3371,9.4018,-0.48436,-14.524,84.804,-6.2422,-15.628
0.45213,4.4322,4.9274,-40.834,62.589,23.579,-118.29
5.0562,-9.1926,3.7673,2.6344,21.925,-21.32,-121.24
5.585,4.6377,2.3642,-80.557,78.664,86.799,-100.76
3.3191,-5.4597,-1.8929,-9.4979,69.51,54.305,-22.746
7.339,2.4825,0.44023,10.432,63.829,58.661,-119.51
0.96632,-7.1081,-0.56287,-88.582,67.181,56.582,-66.048
8.3798,5.2684,-1.961,-88.536,12.135,78.122,-56.967
-9.8524,8.1501,-4.6616,-53.76,67.834,89.852,-109.26
-3.2079,-9.109,1.4013,-3.0176,65.202,-6.9728,-14.994
0.65941,7.9271,0.73608,-38.31,19.283,66.992,-92.416
6.3323,6.1962,-4.0877,-35.315,80.929,18.086,-115.38
5.3361,8.7184,0.098383,-29.047,75.082,17.422,-114.91
8.2189,-0.53188,-3.4511,12.942,13.783,51.753,-93.5
2.5042,4.1397,1.9256,-61.775,81.098,-20.508,-111.25
-1.2166,-9.4583,1.6204,-29.524,-17.114,-15.117,-36.851
4.8141,-2.2126,-2.0921,-12.828,-14.294,1.7084,-19.395
9.8382,0.17287,3.1278,-58.827,-14.817,29.092,-74.613
-8.7487,-9.1205,-2.2055,-44.72,0.073387,56.116,-12.787
-4.0165,-9.7397,4.1212,-9.9832,45.819,20.384,-75.575
4.7202,4.7502,0.43325,-85.62,-29.011,53.239,-101.57
3.5722,9.1801,0.89857,-11.329,49.31,80.147,-13.88
6.6544,3.6699,3.5243,-45.267,81.061,-23.052,-42.603
-4.3768,2.1727,0.82651,-2.8262,87.498,-21.625,-26.473
-7.2822,-0.051748,-4.6122,-44.206,87.63,64.714,-78.013
-5.5319,-3.9513,3.2431,-54.842,83.377,10.955,-16.581
-6.3609,1.6164,-4.7286,-41.909,23.612,85.127,-77.227
-8.8925,-7.6573,3.0796,-32.83,-23.747,-10.613,-3.7287
-3.0631,-4.5885,-1.3842,-50.198,39.36,47.169,-103.13
-8.4265,1.2437,3.6707,-72.069,31.146,84.608,-40.057
8.7685,4.7807,-0.51436,-27.864,76.357,1.6727,-29.692
-0.66399,-1.3389,2.3049,-41.081,9.1335,88.817,-40.029
1.8629,2.3837,-1.4213,-12.816,31.866,76.866,-80.167
-0.27011,3.4167,4.183,-26.681,27.394,81.033,-30.746
-6.3383,-4.4577,-2.488,-43.032,-1.7824,-21.837,-23.879
-4.9885,1.0374,3.1235,-19.381,36.236,52.107,-17.325
-8.779,8.4694,2.7212,-47.619,47.86,-22.549,-119.11
-0.22276,-1.452,-2.6265,-39.267,62.197,84.627,-13.697
-6.7985,-6.8887,0.64976,-79.597,-20.468,11.899,-114.96
-3.3593,6.5356,-1.7279,-49.842,30.603,62.584,-85.665
0.99839,9.2002,3.7155,5.4502,43.568,56.46,-101.24
-4.0744,5.6794,-3.2396,15.406,5.1894,74.772,-127.38
-4.8008,-7.3019,1.5675,11.791,-24.467,82.242,-46.661
1.7874,-6.2376,-3.336,-73.775,75.395,86.492,-98.278
-1.3554,-6.7621,1.4552,-31.159,82.165,55.375,-24.519
-7.4611,-7.5506,-1.6682,-17.561,84.04,3.9479,-100.02
-2.141,-9.2949,-4.6619,-82.379,-8.2434,48.424,-94.441
6.9585,-6.5748,-1.6734,-52.933,-25.974,25.702,-72.141
6.5319,-2.6112,4.8635,-57.443,71.855,74.477,-94.235
-7.3954,-4.6344,-3.2592,-58.306,68.258,82.592,-52.69
0.86093,-2.2756,0.091173,9.2276,-20.55,77.951,-72.363
1.9697,3.443,0.54746,-69.03,47.99,21.097,-90.988
-5.301,3.011,3.1462,-45.355,40.808,89.461,-5.4381
7.6742,1.8248,-3.2012,-63.049,22.907,-15.022,-49.313
5.2349,8.6441,-1.431,-0.63539,-6.0383,24.804,-34.313
-0.22061,4.7759,0.16049,9.2635,43.36,23.277,-107.15
6.5976,0.94367,-3.4225,19.264,77.69,42.74,-26.233
-4.2397,-5.5118,-3.6133,-63.383,-2.3916,14.714,-95.862
1.6236,-9.515,-0.71246,-12.589,80.06,-12.497,-35.322
-1.3398,5.4429,-2.4126,9.19,-19.262,46.378,-34.091
-5.5471,2.1089,1.6296,-41.483,-24.348,-6.2904,-20.2
-3.6339,-5.366,3.8091,-11.959,49.246,-18.37,-42.854
7.5777,-5.919,-0.065412,-39.381,41.945,39.847,-66.896
1.457,6.044,-3.6936,-7.2016,-2.8153,-13.259,-58.693
-3.148,-5.4586,2.7675,-66.925,43.504,89.829,-35.491
-9.7094,3.779,-4.7635,0.28041,59.26,-10.388,-23.275
0.22603,-1.3424,4.0982,-9.1747,37.658,11.821,-91.392
0.10343,9.7816,-4.4476,-62.187,31.846,4.2606,-24.857
8.0879,-8.0608,-1.0156,-67.483,0.94792,59.948,-34.055
-7.4641,-1.8974,-1.3241,-64.622,-25.693,-27.011,-103.25
5.1925,4.1649,4.8576,6.3618,-11.561,51.319,-50.378
-4.0718,-6.7604,-1.7819,-55.46,-1.2046,-17.843,-9.0084
-9.984,8.3426,0.63049,-63.909,64.025,72.188,-56.515
-5.8524,-1.409,-1.8511,-3.5811,-19.422,23.192,-45.498
2.8454,0.095026,2.2824,-19.637,-25.947,62.286,-126.75
0.77051,-3.1052,-1.6635,-63.486,34.953,48.564,-80.718
-8.4342,-3.6128,4.6962,-63.389,31.662,75.294,-51.78
-1.9279,9.2531,-3.412,-70.035,80.73,42.967,-117.37
0.89649,8.1422,-3.4934,-35.526,54.029,-25.989,-100.89
-4.5141,1.9642,0.59443,-27.364,39.568,-28.903,-18.558
6.2389,-5.0284,2.9984,-88.619,14.82,-24.822,-105.95
-8.7293,-7.5375,-0.58513,-62.7,58.395,37.796,-74.777
-9.959,-0.26948,-2.679,-72.527,1.3318,-8.1074,-114.1
7.0112,3.2619,-2.8886,-4.3156,17.322,61.52,-37.809
-3.0719,4.7134,4.1463,-69.995,31.885,79.358,-69.469
8.8821,-8.0421,0.74923,-58.072,71.139,89.634,-2.9288
-8.2811,-9.9555,-4.2998,-13.718,67.441,29.106,-7.4781
5.1666,4.4427,3.2928,-63.787,29.183,-26.493,-106.34
6.3509,-3.9163,-0.27618,-63.895,-9.0674,78.837,-105.89
7.3806,-4.5143,-0.63712,9.0693,6.2112,32.973,-121.79
7.278,-4.998,-0.31833,-54.321,53.817,1.925,-28.982
3.891,-3.0978,-3.7009,-65.672,73.246,-8.0387,-56.078
6.3966,3.256,2.9656,-81.204,-18.549,34.548,-43.409
3.2228,3.5501,-3.1837,-80.408,79.419,-17.853,-77.866
5.2924,2.9136,-1.4207,-4.6837,2.5743,24.548,-85.414
-2.8132,5.5148,1.693,-73.465,51.005,35.427,-47.457
-5.4881,-2.7262,-3.017,-32.343,54.691,64.661,-110.52
0.50181,8.922,-4.6087,-9.0139,29.172,28.103,-41.065
0.8594,1.7914,2.767,-29.476,76.726,4.3785,-98.105
5.0305,-4.3716,1.4186,-65.756,-0.49507,9.7587,-28.364
9.3921,-5.4286,3.2664,14.424,64.321,77.683,-113
5.1209,-8.1359,-4.1087,-64.118,57.627,33.49,-0.50841
-3.6434,5.6559,2.6204,-21.432,42.503,29.432,-41.531
-7.3356,-3.318,4.5046,-89.702,59.306,-25.958,-89.663
-8.1058,-0.33946,-2.5563,-15.121,64.633,37.827,-14.254
-1.5185,-7.2993,1.781,-77.614,-3.5732,13.393,-109.19
-9.2292,9.2734,1.1919,6.3279,41.505,-12.363,-113
7.4054,4.0057,4.0718,-41.634,35.476,34.283,-114.97
-6.0073,7.7352,4.0166,-9.2501,19.991,69.061,-80.89
-8.0842,1.1257,4.7159,13.956,-21.571,43.753,-29.521
9.725,0.35918,-3.295,-17.388,-19.138,33.595,-5.1158
9.6364,5.6267,-0.13551,-56.969,-21.954,35.953,-4.0577
6.4739,9.705,-2.2072,-36.221,-4.4373,9.4626,-21.51
-4.2688,2.7476,-2.4222,-76.34,86.01,83.908,-29.764
-6.6439,3.293,-0.49099,-67.967,0.43813,4.7463,-82.685
-1.0574,8.8636,-3.6331,-86.911,13.218,-2.9965,-62.682
9.7887,0.52655,2.6259,-45.084,41.317,3.2179,-117.85
-0.13596,-3.1598,-3.3734,-22.141,53.929,25.779,-92.182
-3.6251,-3.6006,2.6032,-6.147,60.586,4.8269,-48.801
6.4358,-3.3328,4.7973,-69.485,29.994,71.168,-24.522
7.3152,-8.765,-4.3737,-7.7528,-1.0257,40.72,-86.662
-8.9667,-4.5151,1.4827,-85.753,4.4657,1.837,-100.67
4.4174,-2.9457,4.3864,-74.318,51.978,64.634,-91.634
-6.4181,3.3773,-4.2948,15.502,65.803,-7.0578,-18.453
1.3513,0.4281,-0.6299,-56.595,81.395,-29.558,-91.243
-0.71731,-0.19324,-3.9916,-45.931,11.847,25.357,-116.33
1.8783,2.5327,3.2379,-34.315,55.673,17.734,-62.974
9.7117,-2.6356,-0.035254,-20.599,71.396,33.102,-49.234
-4.0731,-0.5113,4.5578,-85.123,29.669,-29.367,-57.766
-6.7298,-5.0056,4.0126,-15.976,65.232,-5.0208,-11.506
-0.31194,-0.49198,-2.9131,-3.0948,63.896,15.491,-108.79
-7.7739,-0.44075,4.5344,1.1359,-6.1031,76.994,-127.84
5.0326,-1.2627,3.024,-59.953,55.541,51.196,-39.57
-4.547,1.5254,2.0115,-42.868,-20.85,-13.169,-16.52
-3.2632,2.0244,-3.0332,-67.987,56.304,75.5,-106.31
1.2159,-7.4784,-2.8088,-23.796,16.174,69.69,-60.865
9.1714,6.3868,2.5751,-39.852,35.149,83.373,-74.696
7.092,9.5734,3.6819,-62.715,12.963,2.8697,-71.09
2.0445,9.4967,-4.0294,-51.831,27.767,41.861,-75.77
-4.8017,6.0567,-3.0788,-87.058,8.7877,54.955,-40.303
2.0254,-8.6149,2.3014,-50.715,63.437,-22.102,-33.886
2.0283,3.0912,4.8797,15.483,13.689,23.003,-45.409
7.6127,-8.0941,1.4704,-34.352,-22.967,69.842,-128.57
-3.1013,-1.0788,-2.7916,4.5831,62.755,16.223,-109.01
0.058683,-0.059795,-0.79479,-16.54,21.167,10.541,-21.846
-6.2277,-5.8425,-2.2792,-33.008,62.214,-28.096,-117.41
1.2377,-8.7016,-0.52222,-37.376,10.979,-6.5751,-102.45
-4.3603,-6.4036,-3.7794,-25.467,85.732,37.395,-39.178
5.6437,-4.958,-4.326,0.63097,87.252,39.069,-36.665
-1.7568,-7.697,0.028273,-32.776,58.832,82.038,-37.221
0.80418,1.463,3.9139,-66.047,67.814,17.742,-95.836
0.94802,-6.4428,4.9715,-31.834,8.8817,60.091,-53.379
-3.2855,-4.7065,3.8853,-12.142,81.933,34.671,-85.87
2.7906,-6.5444,-4.0357,12.67,-22.304,26.437,-68.49
