4.1059,-2.2595,-0.54449,-33.059,62.144,76.24,-12.589
-9.0778,-9.8305,-1.6191,-61.758,0.50226,30.304,-71.125
-3.435,-2.4887,-4.637,-37.576,-24.35,11.851,-74.024
7.8354,3.919,-2.8329,-44.93,50.17,34.623,-76.549
8.3102,-0.47507,3.7868,-77.305,83.623,-19.26,-51.31
-9.4965,-2.933,-3.0931,-20.821,81.517,-4.9734,-117.01
-4.207,-3.9213,-3.3245,-6.7583,31.468,47.346,-12.31
-1.1668,-9.4352,-0.42385,-14.873,-28.835,-5.587,-12.473
-0.78074,1.9131,2.4848,6.2187,52.804,-24.093,-98.037
3.701,-1.5184,-4.0558,11.146,55.092,40.377,-0.59837
2.9934,-2.5123,-1.5029,-41.301,37.759,56.032,-77.405
-0.18264,1.4523,-1.595,-67.109,-5.8319,-17.951,-9.7068
7.2063,-9.0506,2.3268,-15.657,34.104,2.3567,-31.772
0.17254,-5.1436,2.7976,-5.2971,77.757,28.204,-54.777
-8.7934,1.547,-4.8246,-54.799,-13.897,80.279,-85.148
-3.7297,9.8779,1.9669,-73.594,-9.0199,-12.93,-27.036
-2.789,-8.8456,0.047185,-70.642,-11.375,-26.221,-75.103
4.9321,8.1449,-3.5445,-50.747,12.148,-21.107,-65.403
-9.0715,-8.7093,-3.4662,-28.956,34.319,-10.503,-74.158
8.6869,-7.0514,0.28245,-8.6527,43.527,70.688,-0.72656
-2.4984,-8.7923,1.8847,-72.806,6.9646,64.961,-30.107
1.4665,-4.5054,2.3081,-68.644,-13.707,10.484,-73.976
-8.7862,7.3092,-1.8714,-58.004,-5.5572,-27.78,-100.79
7.8282,9.0333,0.019494,-39.832,60.409,46.766,-70.333
-2.8117,4.7933,0.75183,-14.685,-20.236,86.069,-94.803
-6.3189,0.7406,3.7136,-26.354,54.171,4.584,-54.068
4.2454,-6.1062,1.8163,-43.705,19.098,37.224,-42.717
8.344,-7.3576,1.0947,0.36138,4.1278,51.75,-107.14
-0.66523,-2.8686,-1.0782,-79.061,52.425,-19.002,-2.7925
-8.1985,-1.481,2.6572,-85.066,49.565,-13.768,-49.291
4.2993,-4.3451,-1.9438,-76.028,-3.3976,-3.7143,-120.56
-7.4249,-8.9347,-0.57103,-26.841,49.02,89.923,-81.739
-9.9917,-2.5305,-2.0595,-2.2594,77.164,13.307,-108.46
8.6078,9.3791,1.5517,-53.995,76.44,84.8,-89.663
9.1029,5.8151,-1.6914,-36.331,-11.21,86.163,-61.787
1.4657,4.6165,-2.3597,-4.0336,72.895,7.4223,-0.91161
8.1068,-2.0861,1.1764,-84.291,45.747,-27.181,-22.579
-3.9952,-8.9788,2.088,-71.985,-29.39,-4.3008,-26.28
2.004,-4.9656,0.17436,-75.497,61.833,71.408,-63.758
5.1701,5.7159,2.6276,-73.459,59.855,15.225,-76.537
-8.5811,-2.8299,2.0326,-67.239,82.846,81.71,-0.32912
-8.5952,7.2195,-0.53812,16.512,27.193,28.294,-41.079
8.077,4.7696,-3.5385,-58.257,51.649,-12.224,-113.05
-8.7137,-3.419,-3.9325,-54.858,7.0435,16.275,-74.688
8.2267,7.9925,0.36189,5.6126,-2.8547,40.458,-62.149
-2.105,-9.2259,3.3072,-45.626,-29.319,3.7913,-26.932
7.9983,-9.8953,4.3167,-10.801,20.659,-19.256,-123.07
-0.97766,-8.701,0.06717,-39.54,36.71,4.111,-126.01
0.86378,-0.81221,4.5079,6.7498,14.566,44.798,-124.56
5.7324,0.48392,-0.57283,9.6033,24.127,-27.882,-60.509
6.7544,2.4828,-0.8725,-51.529,48.087,81.378,-20.323
-2.7371,1.536,-4.7172,-75.352,-10.496,51.547,-57.583
9.4787,8.2347,2.2119,-56.049,-24.248,-28.049,-128.26
-9.4579,-6.097,-1.7518,-3.2823,-28.657,37.275,-118.52
1.3492,7.6642,-0.31081,11.178,57.004,10.062,-71.315
0.95661,9.3644,-2.2293,-32.369,50.33,76.956,-25.004
5.1305,7.2856,0.62386,-37.5,42.162,-21.04,-129.16
-6.8822,8.1979,-0.90553,-9.9407,27.864,80.004,-96.157
-7.3903,-1.0471,-3.1109,-22.674,15.527,18.59,-126.25
-8.7297,8.7152,-0.75607,-48.158,37.439,23.946,-33.225
0.077126,-7.4165,-4.5558,-73.082,61.423,39.111,-32.887
8.4597,-4.4197,-4.5938,-64.655,-15.566,-1.9609,-18.224
7.6529,-4.4013,-3.1223,-66.008,45.866,25.405,-75.686
3.8115,-6.8495,-1.4218,-83.303,85.075,-9.7619,-128.35
3.8697,7.9887,2.8592,-17.169,-6.3334,17.138,-22.445
-4.028,-4.1203,-3.2209,3.0676,1.0063,14.562,-70.427
-5.2884,5.9959,4.073,-86.572,39.712,59.58,-96.993
-2.6071,4.6246,-3.394,-77.432,35.144,30.232,-129.81
-1.5201,1.8498,-0.63235,-4.6274,13.57,54.76,-92.104
-9.8808,5.007,-4.288,-89.895,66.045,66.573,-5.2289
1.35,-4.0824,-4.4435,-69.233,25.258,80.662,-81.105
4.1581,-6.4791,1.9192,-73.001,61.777,65.481,-91.789
-3.8623,9.0055,3.092,-66.266,32.454,-22.787,-105.42
-0.49766,-1.1724,4.5758,-30.793,54.531,28.104,-40.472
3.2273,-5.335,-2.4732,-19.256,69.087,7.1873,-11.111
1.1905,-5.0158,3.2334,-56.609,-17.905,58.345,-31.271
2.4088,6.1445,-0.19244,1.5526,61.398,9.3511,-4.3418
-4.3273,2.1838,0.8927,-3.1403,4.0813,-28.523,-107.29
9.98,-3.7501,4.1623,-70.428,37.922,84.316,-106.16
3.4125,-8.0574,-3.9675,-68.501,17.75,-25.171,-56.067
-1.5959,9.9403,-0.1417,-83.041,-26.903,65.074,-51.29
3.5523,-9.8486,0.74888,-82.48,-15.405,-28.358,-105.53
-1.4387,6.0992,4.4498,11.848,57.389,64.954,-95.644
-9.995,5.4612,4.8351,-65.682,57.586,0.87687,-80.639
-8.2433,-7.8864,-3.7301,-54.747,-8.3471,50.225,-92.857
-7.0253,-0.62784,3.5583,-40.957,-29.479,71.381,-29.466
-2.4736,-9.6982,-1.7919,1.9451,69.978,-3.5933,-129.59
-6.8359,8.3335,-0.32507,-62.766,40.673,-19.469,-33.477
0.92375,4.1774,4.9557,-78.447,19.239,28.828,-121.47
6.8348,2.6918,4.2346,-9.9749,54.857,30.793,-95.772
-7.1631,-5.0294,-4.2352,-17.344,23.657,-5.3294,-3.4929
-8.2983,8.2518,3.3074,-59.497,62.251,87.029,-38.886
9.9236,5.7765,0.06324,-5.0403,10.317,61.026,-123.94
9.9788,-5.5156,0.73398,-7.2676,9.6655,18.9,-87.347
-0.9485,-2.3788,-0.2501,-72.032,25.477,60.386,-101.45
0.31182,-3.7105,0.70064,-72.179,6.1996,-5.0542,-15.821
9.774,0.073527,2.1672,-89.113,69.565,75.645,-16.181
5.2875,-5.6367,3.6021,-82.832,77.946,64.899,-41.665
-1.1387,-5.6186,2.9959,-65.959,57.034,26.918,-33.101
2.4838,-8.0846,-0.3825,-46.284,19.904,45.92,-20.943
3.9411,1.5721,-0.6176,-83.049,1.7995,74.691,-107.07
9.1603,8.6373,-3.0385,-70.137,-27.836,75.286,-46.635
-4.2768,4.1421,-4.3613,-42.062,59.071,-20.233,-34.651
0.15931,4.0747,-4.4463,18.79,83.181,17.355,-118.46
-9.6174,-3.9767,-1.9382,-54.634,-10.464,65.826,-105.87
6.7781,7.4069,3.6392,-43.035,0.8118,-14.111,-19.415
5.3767,2.0762,-3.1117,-67.726,34.015,-21.485,-129.82
-8.9119,1.316,3.8642,-13.309,-27.297,28.294,-63.256
-6.4249,3.2376,4.0715,-6.4329,79.527,-7.7422,-2.608
9.6097,-0.507,4.6612,-84.237,-0.81796,45.715,-38.356
-0.48458,-7.703,2.2134,-33.949,-13.516,6.5491,-78.064
-5.402,-6.2945,2.5692,-17.629,39.374,87.917,-115.77
-9.739,3.9042,-1.8666,3.1983,56.432,4.1624,-58.357
-2.2317,-3.4178,3.1119,-33.086,83.373,0.86601,-68.265
-8.3013,-8.9079,-2.4688,-89.196,20.579,-27.037,-58.087
-9.5831,-0.3132,0.80394,-36.836,21.302,16.597,-85.743
6.8443,2.8738,3.3942,-29.657,69.275,57.061,-114.32
-8.2159,-5.728,-1.1493,-21.291,-11.705,-6.5407,-83.139
-3.375,4.6841,-2.071,1.0269,-26.478,89.694,-74.95
-0.084012,-6.9584,1.0924,-74.519,75.544,10.019,-64.047
-5.4675,-7.2143,-2.8208,11.266,7.7119,10.246,-117.4
-5.6131,-0.27717,0.013672,-11.9,-11.179,21.628,-80.7
-6.1762,0.18848,-2.037,3.5197,80.933,-27.129,-18.807
3.0061,9.1324,0.47346,-36.183,-20.207,-27.279,-82.158
9.2981,4.603,-4.6517,-75.041,55.051,59.833,-57.721
-7.7918,-8.5488,1.4519,-11.654,74.237,89.039,-23.328
9.2103,5.8855,-2.8294,17.233,42.403,-28.49,-70.224
0.52966,-9.9869,4.4109,-56.847,25.25,17.698,-128.89
-8.5264,5.7923,-3.2774,-87.319,-0.65826,44.37,-129.66
6.4074,-5.1214,-0.037294,-46.772,56.171,79.366,-60.323
8.0049,4.7296,3.1786,-47.481,76.156,-24.814,-21.375
7.5427,-3.073,-0.82916,-6.8843,59.763,-11.604,-38.716
-6.1551,-2.28,-1.1637,-50.679,48.251,0.32468,-37.214
-2.5707,6.4383,3.5431,-5.8377,13.913,-27.277,-114.63
1.6683,-7.9197,-3.4389,-24.89,4.813,-9.8588,-58.359
7.5252,-0.82449,-2.6594,-64.982,44.006,18.931,-62.384
-2.4476,3.6292,-4.4073,-45.218,-7.5805,39.659,-41.984
3.2074,-6.0963,3.0715,-75.731,56.837,3.7545,-112.19
6.38,6.6852,-2.8369,-61.689,72.644,40.696,-25.769
1.0328,-5.8929,2.0995,7.3347,24.166,-18.435,-112.82
0.53254,1.1666,-2.8249,-7.4571,13.379,37,-74.483
-0.3825,-7.2717,0.2238,16.298,53.169,57.483,-128.71
7.0224,-6.4311,-3.7133,-32.66,42.712,-15.942,-89.807
-6.0248,3.744,-2.9281,-21.061,64.321,-1.2329,-86.591
0.057548,-8.0952,3.7861,-46.14,-4.4211,72.811,-18.051
-9.2578,-7.9438,-3.0792,-89.653,23.534,-9.0757,-119.99
6.2512,-0.63134,1.2112,-1.9332,19.24,45.766,-11.73
-9.9372,5.4927,-2.2758,-56.68,-8.7763,41.7,-11.233
3.4621,0.24651,-3.2841,-7.4745,-29.626,12.984,-113.98
-7.4671,-3.1065,2.6307,17.145,55.941,61.736,-95.677
-7.4488,-7.4123,2.3838,-57.448,31.319,5.0579,-16.06
0.055013,-4.294,-0.81889,-86.686,75.809,5.5983,-74.426
-6.9256,5.4137,-2.244,-17.216,32.887,-19.909,-2.0008
8.0678,-2.3794,-2.2577,-30.991,32.377,55.529,-64.188
-6.6954,2.3437,1.6401,3.7983,29.535,14.598,-9.5452
-6.6279,-1.13,-0.78579,-79.678,62.84,-1.1297,-12.075
4.6901,-3.4397,-0.073473,-18.163,-25.196,46.067,-105.41
8.8289,-2.3757,-1.3456,-62.912,-25.09,51.601,-107.49
9.0369,5.0145,-3.5804,17.085,57.331,49.121,-103.08
3.8894,-5.8471,-0.36594,10.205,73.562,84.643,-16.483
-8.5647,-6.1969,-2.7642,-51.855,-3.0193,9.794,-2.1711
1.2799,0.87281,-2.3591,-2.5575,36.14,70.812,-71.541
5.2645,-9.257,0.83241,-21.753,83.571,66.257,-2.651
-4.5191,3.9857,-0.8984,-42.247,64.327,20.412,-105.36
2.776,7.6453,1.926,-59.195,18.084,2.0299,-13.842
-2.9238,8.4438,-3.7395,0.25629,-28.303,-9.1808,-92.573
0.19785,-2.5989,0.10725,-11.292,78.949,59.377,-74.611
4.1418,6.5303,-0.56113,-18.41,54.972,4.5883,-94.064
-2.688,-7.4635,4.2495,-22.437,6.594,89.126,-54.958
-0.81601,3.0231,-0.88154,-45.894,-7.9156,58.358,-50.699
0.68008,-5.78,4.3706,-70.171,70.838,45.132,-1.1361
-7.7114,8.3609,4.0309,-16.724,76.859,52.934,-114.1
-3.4747,7.4665,-3.8261,-1.0538,-28.384,75.22,-81.025
0.053857,6.4854,-2.5475,-45.19,45.693,34.517,-64.723
8.4986,1.7072,-1.6178,-33.267,4.3075,0.20388,-99.107
9.499,-5.6842,3.3135,18.206,12.97,6.8597,-36.704
7.0586,5.0558,-3.064,-40.788,36.728,18.721,-70.339
-1.6531,9.5426,-2.1619,-51.533,-14.267,-18.511,-60.137
-6.403,5.1706,3.6647,-8.957,79.61,32.161,-31.207
0.58358,-4.6522,-4.0213,-80.354,-29.608,-12.031,-94.896
-3.7071,8.4367,1.7085,-72.252,50.371,-9.9073,-36.8
-5.3064,-1.7749,-0.54154,-20.722,-12.782,1.1455,-96.557
1.0793,-7.5148,-0.96054,-74.554,67.864,12.219,-112.33
-6.5407,-2.4306,3.9638,13.046,8.2659,47.967,-30.356
9.3425,-5.3987,-4.4806,-85.275,76.081,53.939,-78.487
2.388,0.94862,-3.2143,-18.281,1.7132,87.459,-31.428
-0.62863,3.9799,0.38229,-53.188,19.925,-1.0922,-101.26
2.4241,4.4891,-0.52744,-4.446,6.9074,-17.503,-104.08
-7.6165,-2.7571,4.8027,-37.099,54.674,0.03589,-127.36
8.2427,-9.1951,4.363,-68.172,80.961,87.223,-21.055
7.5801,-4.7163,-2.8245,-61.53,23.467,15.344,-40.702
1.1472,8.7993,4.5535,8.2903,82.21,62.686,-26.678
-1.0554,4.4879,-0.010968,-38.51,76.615,20.187,-104.25
-3.2588,-5.6933,-2.6047,8.7223,79.138,57.807,-11.931
-0.5642,-0.26186,-4.1803,-49.442,-24.832,-0.80975,-24.482
6.9692,-9.2222,-4.0426,-4.8747,-23.849,3.5453,-110.29
1.4435,-7.2807,-4.0564,-21.896,-8.2178,36.65,-9.5079
-6.7627,-0.98854,4.9702,-20.36,30.799,46.762,-107.77
7.5335,-3.7217,0.72139,-37.485,-22.099,18.746,-6.8654
6.3307,-0.32365,-3.0482,-43.526,75.61,44.722,-18.586
-7.6998,7.9122,4.997,-75.993,-0.91692,61.949,-63.954
7.382,-9.9078,-3.4807,-35.208,12.066,77.251,-124.36
-1.1788,7.6701,-2.0545,-13.669,37.612,16.288,-31.565
-8.2159,-9.004,2.3494,-62.458,46.067,2.1821,-46.467
5.9237,-8.7284,-1.3785,-49.379,35.052,59.324,-25.708
3.0328,-7.4946,2.9201,-39.079,65.136,54.04,-16.411
1.2591,7.4,-4.7509,17.632,17.912,23.671,-107.43
-1.9645,8.3468,1.123,-31.661,0.71581,56.499,-48.732
5.1674,-7.9231,2.4204,6.8946,-22.843,-23.032,-15.702
-3.5329,5.1132,-0.71682,-31.158,33.026,73.085,-118.62
-1.734,1.7599,-4.2144,-66.549,15.316,77.963,-3.7533
-0.19285,-3.9916,1.7214,-48.653,76.855,70.88,-17.946
7.2523,1.847,-3.7985,8.4201,28.159,76.997,-5.1169
-5.7055,4.5524,1.2129,-12.646,48.85,0.33738,-81.518
-2.3261,-3.9778,2.3497,-11.102,83.624,59.477,-117.28
-6.0144,3.5745,3.1973,14.695,33.237,78.761,-100.15
5.0137,-1.1995,-1.3643,-85.362,-9.3319,20.617,-100.15
-9.8383,-4.2604,-3.9871,-62.452,13.454,-1.2127,-124.81
-3.1467,-2.4676,-2.641,-26.739,-1.9035,2.8905,-18.892
-4.0957,-5.8833,2.4062,-34.807,33.29,-6.7388,-61.474
5.7683,7.1201,-5,-5.9437,-4.4685,47.816,-101.8
-3.6764,8.9748,-4.7587,-52.866,69.089,39.822,-47.671
0.35049,-7.9516,2.7429,-72.603,-24.973,56.955,-63.918
-9.3103,1.7696,2.0379,3.474,-10.845,81.235,-49.221
1.3435,3.5248,-0.47116,-83.94,23.452,-3.7404,-63.982
-2.789,-0.53377,4.6358,-65.622,59.164,54.724,-78.308
8.1152,9.808,-3.1538,-78.829,61.974,31.773,-39.303
7.918,5.7525,3.9669,-74.166,76.783,61.918,-127.54
1.603,-0.25228,-3.7309,0.95435,80.843,82.113,-23.435
-7.9532,4.7744,0.14836,-36.234,42.705,4.0958,-21.033
0.26823,9.6971,2.2815,-67.955,41.935,31.551,-72.857
0.085648,-7.2744,4.2545,-80.525,-10.037,46.527,-91.692
8.391,-6.6088,-3.2432,-68.204,3.0519,66.346,-90.58
2.0143,-7.0751,3.2178,-41.943,45.289,45.766,-64.066
-7.3096,7.6019,-1.5747,-3.1044,81.341,-20.879,-127.08
9.8932,-5.0937,-4.4353,-1.7691,13.407,85.037,-31.241
8.7905,9.2601,-3.4441,-86.517,-22.418,15.96,-99.259
2.6323,-8.0795,-1.1618,-66.515,-3.5495,69.33,-105.91
-1.6532,-6.6636,-0.64743,9.0564,26.117,26.597,-53.883
-6.1067,2.0796,-3.7725,-26.191,-26.494,12.369,-0.06748
-0.51341,3.8307,0.30208,-55.858,17.582,40.289,-53.751
4.2594,7.6517,2.5777,-77.684,-9.3095,83.079,-61.741
0.89657,8.4834,-0.16079,-34.684,61.931,50.9,-82.35
-0.79118,-8.5738,-2.9235,-15.859,28.997,23.258,-68.905
-8.5303,8.0413,-4.9708,-32.489,11.802,47.924,-54.466
-1.1569,-6.1902,2.3014,-40.235,-18.612,-22.47,-26.172
1.2713,-9.0577,-1.6669,-4.3566,32.366,-19.801,-48.396
1.4571,6.8284,-2.7947,-14.196,-13.64,20.395,-28.352
-9.3622,-3.6373,-3.3103,-54.912,61.125,44.964,-32.023
0.47518,3.1806,-4.819,-20.06,52.066,64.959,-127.36
4.399,6.8733,-0.84369,-75.465,54.943,85.675,-38.041
0.73742,-1.998,3.5026,-88.904,14.655,51.061,-34.474
-0.55185,3.2128,-0.46364,-1.5029,57.629,50.701,-103.22
8.3497,-9.2992,-3.923,-34.612,84.962,-29.673,-76.043
-5.5327,5.3249,-0.3861,8.4451,20.661,63.616,-0.77482
4.8199,0.88037,1.0789,-41.299,12.072,-28.856,-116.82
8.0072,1.0709,0.50122,-5.7633,57.22,6.1444,-115.74
9.7205,8.8648,-1.9233,-73.811,62.547,-26.46,-30.443
3.6232,5.3911,-3.9711,-11.5,-16.831,22.459,-106.76
-8.599,3.3919,2.9769,-5.8817,64.177,10.569,-25.322
-4.3047,9.7935,1.6753,-57.902,-0.62728,45.221,-124.2
5.1975,8.4156,2.2084,-28.654,52.853,43.671,-68.18
-5.8337,-7.7177,3.9528,-67.904,30.207,60.405,-10.827
3.374,7.1259,-4.4439,15.206,-1.2186,-0.55889,-29.097
-1.0242,6.7543,3.2976,-61.577,67.997,5.278,-119.02
0.83806,5.4428,-4.7321,8.9964,77.927,42.344,-59.012
8.0693,-1.394,-4.8162,-12.076,-22.097,31.442,-111.78
-5.2706,9.8973,3.8628,-32.167,32.881,11.383,-62.068
0.19577,-7.1128,-4.639,7.5568,20.147,14.781,-62.189
5.4123,7.1179,2.0242,-20.77,26.392,7.7914,-2.7889
2.0566,5.9166,3.466,-37.076,72.477,70.063,-3.0209
-1.9586,-3.8449,3.3863,6.2615,75.49,14.78,-7.2397
3.5261,-5.2372,2.1342,-52.544,49.125,-17.325,-123.03
-5.6721,7.9925,-1.6905,-54.382,55.714,-14.547,-86.145
3.5381,0.66456,-4.5684,-33.435,28.468,63.87,-19.444
4.8283,-3.4806,-0.74819,-68.355,-10.876,59.487,-85.93
4.7002,0.76261,-2.3138,-32.71,25.979,25.835,-35.833
-6.2709,-9.3723,3.6832,-4.1083,82.967,37.348,-91.469
6.7093,-4.8578,4.0723,-29.359,-9.8083,88.51,-70.869
-2.8629,2.2072,-3.1637,14.805,-3.5016,0.37796,-103.77
5.8314,8.5872,4.9463,-35.313,45.267,49.056,-129.76
-2.9945,-4.5882,4.6823,13.11,-7.699,-0.081797,-17.049
7.397,-5.2116,-2.8066,-75.775,-3.4917,-6.3376,-32.332
-9.3194,9.1026,2.0886,3.839,29.209,76.47,-101.29
-6.6777,2.1622,0.042628,-50.993,-23.691,88.559,-19.766
6.0606,-5.5034,0.4199,-18.794,31.913,63.1,-81.766
2.6949,7.0501,0.73028,-34.146,-27.85,71.665,-72.14
-5.8735,4.9292,-2.8305,-13.781,-11.051,22.954,-74.161
3.8847,-4.6974,3.7685,-57.85,71.612,25.776,-30.796
5.1856,8.3648,4.765,-21.327,-8.9178,25.792,-56.59
9.8448,-2.6639,-4.1812,13.971,84.924,26.028,-118.87
1.3278,-4.572,3.3539,-17.233,47.683,4.3518,-73.132
-3.139,0.18719,4.4684,-45.461,48.098,-26.782,-65.685
2.3554,-2.1643,-4.2819,-22.657,78.534,83.94,-67.712
3.3638,6.1951,0.85394,-79.618,28.347,72.698,-105.67
-5.5185,6.87,4.2805,-36.879,-12.795,27.626,-6.5807
9.1211,-0.51165,-3.56,-82.943,-28.306,23.681,-46.08
-2.8041,3.876,0.34868,-81.225,35.328,13.671,-116.99
7.0281,-6.5901,0.49251,11.131,-22.063,-6.7048,-60.943
8.6941,-1.4854,-2.2941,15.534,-25.546,4.3911,-103.41
-4.9647,-7.7702,-2.5594,-48.012,-28.214,-12.108,-110.19
5.9532,-7.1299,-0.21467,2.1025,64.679,81.909,-61.01
2.8947,1.2728,-3.3839,-50.557,39.373,-21.021,-97.869
4.2466,-5.5024,3.9227,8.5506,73.979,84.763,-75.869
4.2978,5.7085,0.36749,-38.997,61.201,47.525,-100.7
4.1199,8.2706,-4.4034,-49.874,23.78,-21.95,-53.318
3.1239,-0.01696,-1.2472,16.857,73.908,-13.088,-41.004
4.8127,0.24854,-3.0413,-32.339,59.514,-5.3271,-67.965
6.1122,-5.0976,3.9623,-0.45034,39.215,-29.868,-56.21
0.45774,-4.7676,-2.4728,-56.866,84.343,29.301,-103.79
5.5122,-5.6374,-4.1056,-15.199,59.781,-0.19277,-125.79
0.15251,5.7259,4.5396,-62.396,32.11,-6.9741,-95.195
-7.5559,-7.9427,4.82,19.126,14.635,72.623,-32.044
8.4066,-1.0284,-2.8055,-27.512,54.727,10.68,-32.721
-1.2846,1.2935,-1.1771,11.159,12.811,22.495,-16.2
-7.5136,8.3275,3.6534,-33.463,-3.3151,24.964,-11.07
8.4583,9.7846,-0.59887,-14.56,2.9004,-6.972,-32.566
-8.0611,6.0757,3.2732,-11.416,83.534,54.87,-60.324
-9.7463,5.6396,-2.403,-22.124,7.6941,65.807,-33.3
4.7399,6.1564,-2.2573,-89.849,1.6324,-16.038,-109.02
-0.12114,-1.9002,-0.50158,-75.412,-26.742,37.56,-61.907
-4.0111,-1.3976,3.1581,3.2343,-11.882,86.035,-128.46
-9.942,-2.3603,4.9285,-3.3091,-23.712,-13.335,-82.259
2.2331,8.0089,-0.1711,-79.965,23.655,0.60075,-26.328
-3.1165,6.6811,1.3167,-64.48,15.317,60.248,-33.345
5.6157,-2.4441,4.6346,-47.451,57.901,41.015,-122.72
5.7891,1.9583,-4.6472,-86.577,77.212,-28.888,-24.228
9.2858,-6.6558,0.41767,-86.8,34.145,73.467,-64.241
-2.4066,4.2322,1.8225,-15.987,24.704,9.8781,-94.546
8.1426,4.631,-0.25532,-57.365,85.441,-10.929,-4.1018
0.90906,-8.1587,-0.39797,-88.621,8.7112,79.457,-96.934
8.0208,1.1507,2.6849,-87.703,1.0386,31.799,-114.85
-7.2641,-1.6591,1.2471,-37.052,84.145,48.219,-48.196
-8.3709,6.4441,-4.7916,-60.104,14.533,-15.696,-4.647
-1.1662,6.3444,-1.0941,-4.1855,-1.7057,74.092,-10.067
1.6076,6.5991,2.9935,-47.405,23.469,86.14,-92.73
9.9565,-2.4142,-3.9873,-64.581,37.816,4.8336,-53.839
-0.2116,8.2081,-3.386,-73.719,5.622,59.431,-117.1
8.698,5.8105,-2.1308,6.3379,-11.315,26.074,-119.34
-5.0485,0.78397,-1.2684,-4.2602,67.854,58.259,-76.207
-1.1152,7.3954,-1.8422,-60.528,4.0768,67.397,-93.268
-1.5395,-9.5721,0.033916,-26.172,-9.0582,13.815,-57.375
9.5595,-4.8489,4.7185,3.5261,-17.925,37.405,-15.265
-1.0786,-3.0902,-4.6114,-82.552,6.3645,1.0416,-14.782
-6.1697,-3.2972,-4.4181,-14.788,35.401,69.14,-51.403
-1.3122,-1.3026,-1.0563,12.696,-9.136,89.151,-5.4021
-8.0248,-4.9635,-3.6107,-80.351,8.4542,44.697,-93.1
6.7558,0.22273,-0.79254,-74.067,33.366,68.614,-81.549
-8.0083,-7.2772,1.5074,4.0657,2.1507,-15.12,-109.65
-2.9819,-4.8818,-3.3884,-24.923,73.937,86.784,-124.32
6.8581,-5.245,3.9388,15.35,31.844,9.583,-98.744
-5.3936,8.9215,1.5228,-86.744,30.361,-1.1511,-100.73
-1.426,-2.0414,-0.70575,-18.9,77.177,28.976,-23.11
-5.3626,-1.0661,-4.3056,-9.9348,76.756,-18.8,-82.928
0.7813,-2.6656,-0.29191,11.193,-15.744,-15.151,-81.251
-3.3168,9.5201,3.7146,-82.445,36.756,13.045,-8.455
1.3979,6.4544,-4.7714,-12.47,24.052,38.259,-79.707
1.3247,2.1311,1.3154,-53.764,-9.5847,66.905,-9.3638
8.0976,3.3945,3.7545,-58.006,-0.79379,-13.63,-85.747
-3.344,1.6172,-3.6712,-75.395,37.622,87.655,-5.9045
-5.6582,4.5336,-0.84908,-81.027,10.847,77.406,-90.311
9.5478,1.8114,-3.8274,2.5245,-4.2681,45.299,-76.637
1.5421,-4.2065,1.8056,-74.742,12.456,59.508,-28.512
-5.7388,7.618,-2.958,13.819,70.41,-1.1295,-83.578
-2.3987,4.2828,3.0793,-25.053,71.448,-8.8102,-65.794
2.8142,-0.25819,2.4031,-26.537,44.585,26.8,-100.85
9.8276,7.4081,-0.1269,-81.685,84.468,34.509,-34.52
-2.9356,2.5032,2.715,-40.901,-13.309,61.416,-124.68
-4.0991,-6.878,-0.070321,3.5553,-20.166,71.379,-121.96
-0.048489,9.659,-3.5045,-46.698,-5.4043,70.185,-19.823
7.4958,-8.7918,-4.0641,-19.492,-11.047,-4.6572,-1.4228
3.667,-1.9475,-2.6959,-46.33,69.267,13.767,-7.6292
-0.91996,1.2972,2.5984,-2.9343,23.824,85.975,-108.19
1.4558,3.4675,0.80364,13.653,21.824,54.87,-16.831
-6.9514,7.1902,-4.7722,-37.47,-26.753,13.011,-21.631
1.5135,8.7038,-4.6369,-20.374,62.029,-19.48,-89.163
9.6207,4.6406,-0.41766,-60.977,-0.087532,-18.615,-77.361
0.61497,0.24,-4.3398,-65.355,-29.272,-4.1219,-113.66
-2.1565,1.3023,1.1145,0.59136,81.921,18.926,-25.711
-9.5212,9.06,-3.2379,8.3977,4.0407,40.136,-45.112
2.7146,6.6409,-1.8397,-5.2501,26.502,8.7539,-46.769
0.67764,8.9078,-0.33383,-26.069,15.149,-19.242,-11.58
-7.0111,-6.4311,-1.7108,-19.833,62.19,21.542,-83.571
-9.908,8.3333,-2.6382,-73.123,41.299,47.378,-12.797
-9.3551,1.9363,3.1048,-67.225,29.388,3.101,-35.225
2.3596,-1.9211,4.6133,10.235,23.56,7.3117,-11.049
5.9285,8.6047,1.7339,-37.93,-8.0125,86.644,-66.219
-3.5323,2.6413,-1.1449,-74.391,29.478,-9.0855,-91.276
0.23916,0.85381,-4.7638,3.093,45.393,73.926,-33.272
7.1352,-9.5973,0.61931,-83.863,72.536,22.889,-68.144
8.1726,-0.62293,-4.4303,-40.193,25.898,52.981,-123.7
5.4743,-4.1284,-4.5885,-44.179,81.41,11.042,-88.529
3.9245,4.0373,4.8673,-82.366,-15.875,-2.5749,-85.839
-2.4181,8.6932,0.9721,-76.78,65.24,-4.4281,-106.19
-3.5586,0.76751,-1.6267,-79.977,10.368,16.734,-124.66
-5.1969,3.6295,-4.6248,-74.306,10.872,46.173,-106.59
-0.20242,-8.4381,3.0131,-8.3775,17.172,-21.747,-80.352
