9.4757,6.9156,-4.7277,3.0512,46.576,45.408,-11.366
-3.6916,7.7468,4.2108,-68.97,7.4343,48.814,-85.931
-3.6852,7.2236,-1.1569,4.3353,21.249,-5.1144,-4.9586
-9.4469,2.0298,4.2363,-85.977,-26.36,39.129,-68.166
-5.1514,-8.3739,3.5376,-14.188,-9.7077,37.691,-61.888
6.6188,2.649,0.42049,-61.032,-14.509,28.001,-32.994
7.3269,-3.484,-1.2862,-86.656,-15.339,-22.486,-86.554
-0.51822,9.4492,4.354,-45.833,-13.46,48.116,-110.57
-8.9367,-1.7905,-4.5732,-69.68,29.246,20.551,-37.859
-1.6323,-7.1702,-3.5353,10.811,19.943,-15.768,-38.991
1.3361,7.6555,-1.0211,-49.975,58.032,-22.768,-46.95
2.9329,-4.5869,-3.8881,16.303,46.889,18.965,-118.96
2.6964,1.5289,-3.8518,4.1816,-6.9637,-4.6592,-39.015
-9.9528,0.0074564,0.053757,-76.097,-16.647,15.726,-79.45
-0.49558,-6.602,4.255,-59.184,28.089,-9.3919,-7.594
1.4091,-0.92448,-0.39846,-88.07,64.401,-9.3906,-29.099
-5.9443,-2.9308,-1.7905,-60.581,-16.176,70.865,-47.577
8.7243,2.9405,-3.6465,-17.623,4.0738,51.827,-83.347
8.6336,-3.2294,4.1567,-54.386,-9.0095,49.72,-83.88
-4.7412,8.0253,-3.3095,-35.339,-6.0291,-27.87,-28.671
-1.3916,7.8761,1.0635,-33.855,-13.963,8.6677,-101.39
3.6619,-5.4424,-2.0787,-32.312,69.247,68.063,-41.232
9.9247,-7.4819,-3.7,-84.374,86.867,50.006,-24.786
-6.2349,6.5231,-4.416,-11.911,26.119,8.458,-122.67
9.3985,-6.6918,3.0328,0.77774,-8.3737,86.295,-38.942
-8.7994,7.393,-3.8678,10.201,69.529,-0.31328,-55.89
-8.3706,-0.024496,-2.0414,5.3501,4.6637,82.564,-74.813
-4.1424,-0.3448,-0.30643,-82.037,35.832,40.647,-64.594
-5.1851,3.9483,1.1429,-48.156,-10.899,53.404,-60.029
-3.0313,-8.5799,1.5813,-71.78,-2.5934,44.101,-104.43
1.9229,-9.1264,1.2099,-38.506,20.112,65.574,-124.72
6.1841,-0.80021,-4.5782,-55.097,-20.607,34.876,-17.633
5.1119,-7.6851,0.68722,-41.807,17.903,-3.5433,-55.862
-1.6715,9.96,3.5259,-27.611,-19.422,24.224,-47.714
-5.7646,-2.8325,-1.8235,-31.724,51.922,49.887,-117.27
-9.6864,-1.9773,-4.8178,-43.591,3.9994,-18.749,-105.01
-6.6301,-3.072,0.32711,-59.779,-26.446,62.64,-120.04
4.6054,7.0049,1.4342,-25.519,85.38,2.9627,-35.857
-3.8009,2.882,2.8156,-32.965,-18.82,12.303,-116.85
-5.5309,3.8239,-4.7885,-53.604,0.91719,51.844,-58.311
-0.60631,4.6122,-3.6455,-74.77,-16.305,63.858,-91.594
-9.4143,-3.9874,-1.3135,19.11,47.318,26.753,-39.293
0.61171,2.4462,2.6608,8.6382,64.111,14.515,-120.9
7.5052,6.6182,-1.1759,-33.318,23.811,18.472,-121.64
-4.4189,-9.6849,2.6606,-12.092,66.688,57.472,-49.846
-3.998,-2.3609,0.86301,-6.2319,72.769,56.884,-91.383
8.8239,-5.2372,3.8059,-65.795,62.443,32.726,-80.117
-6.3485,-2.6048,2.2351,-66.001,-0.89166,73.574,-19.449
-6.2517,2.4082,3.1856,12.078,53.268,46.256,-42.433
-4.0737,-1.2655,3.9195,17.748,23.5,-17.546,-59.683
4.2248,6.9042,-2.8043,-49.67,-5.1228,76.49,-10.761
-5.0767,3.3201,-1.8642,-10.27,-26.271,30.401,-37.967
5.0619,-9.7675,-2.0227,2.1285,59.659,4.9921,-99.132
-0.29149,0.80697,-2.5776,-11.107,40.209,76.783,-3.4612
-0.9659,4.9828,1.3,-40.36,20.218,58.945,-109.8
-8.9755,9.4898,2.545,-4.4884,-1.8612,70.15,-123.15
-4.1764,0.95863,4.1156,-85.537,63.938,-22.368,-102.58
0.15082,8.4336,-4.7964,-66.551,61.744,-13.024,-65.563
-9.1476,-6.471,3.1049,-74.993,30.349,-5.8091,-74.308
-2.6672,3.0242,4.3637,-68.12,62.854,90.123,-21.693
-0.642,3.8467,3.1267,-30.883,-23.982,-8.729,-115.97
1.7399,-0.20548,-4.5023,-38.78,31.141,-11.016,-75.591
-5.9082,-1.0457,-4.1563,17.573,75.599,80.278,-86.525
-0.89936,-1.0765,-0.75381,-1.9563,1.3407,75.632,-79.397
9.5592,1.7817,4.2186,-65.457,12.183,25.901,-85.509
-1.9716,8.9205,-4.2407,-40.177,53.581,-16.251,-22.429
4.3187,7.4807,-0.05817,-1.1474,13.614,70.087,-8.2139
-9.1085,-9.817,2.961,7.4766,50.728,29.93,-123.25
7.9047,9.0372,2.4518,-74.908,70.261,-15.27,-71.535
4.6313,-3.2486,-4.9834,-12.608,33.535,-16.065,-121.52
-4.536,6.9238,-4.0548,8.1578,76.395,19.359,-89.907
-0.11091,-1.1137,0.78506,-54.724,8.77,88.785,-51.321
2.2802,-3.8551,3.4963,12.282,41.48,-13.45,-107.98
9.3366,2.2853,-1.1629,-14.365,55.014,55.722,-122.35
7.1764,7.1192,-2.5527,-47.771,24.867,66.932,-66.376
-4.2301,-2.7227,-2.1762,15.876,-29.247,-14.452,-79.196
3.4803,-9.5016,-4.1577,-76.402,44.008,36.508,-123.98
-3.968,-1.3872,4.0651,-39.745,42.353,50.032,-36.202
-2.0996,1.5154,2.8585,-17.429,21.752,-15.637,-21.904
-6.3147,-5.635,-4.3608,-24.565,32.53,-24.883,-121.79
-3.5415,-8.1151,1.0189,6.6274,72.403,15.08,-45.777
-5.4458,8.74,3.5991,3.3671,45.339,5.6725,-56.837
1.659,-9.6152,-1.9665,-48.331,-17.278,66.37,-93.189
-3.4143,-0.15682,-1.3354,-80.021,34.732,-20.563,-116.68
-0.22681,-4.2502,-4.752,-88.621,-9.2831,57.42,-31.374
-3.5071,8.6445,1.666,-45.031,48.503,39.483,-33.823
2.0997,8.1364,-0.38092,-26.499,51.53,81.727,-75.626
-8.0535,6.7019,-0.72531,-17.161,43.666,62.717,-99.899
4.315,8.4833,-3.4811,-15.23,-14.614,60.462,-101.74
-9.0892,1.9324,-4.359,-64.552,38.123,11.636,-19.346
6.4714,1.3124,-4.534,-20.05,27.953,69.067,-129.1
5.7655,-7.9526,3.6327,9.4352,63.76,58.105,-12.698
9.5828,-0.9743,-4.3096,17.129,-4.9323,49.156,-91.995
8.5415,6.1364,0.2168,-61.303,82.637,50.631,-110.37
-0.12824,7.0177,3.9513,-60.429,5.327,64.424,-22.912
-7.0936,-2.036,2.1572,-33.131,-4.7701,-6.9026,-32.751
1.951,9.653,4.3864,-28.347,14.356,27.803,-99.212
-2.4443,-8.9613,4.8645,2.4024,62.234,12.069,-43.237
-0.017924,-8.4078,-0.5526,-3.4725,17.67,48.399,-106.82
-9.8629,6.1373,0.7245,8.2308,-7.2244,-27.018,-25.984
0.49425,9.3222,1.7752,-35.856,12.709,88.409,-40.697
-1.9956,-2.759,-2.7473,2.6986,80.021,80.533,-93.308
-9.5254,6.7982,0.64189,11.877,28.376,4.0995,-40.472
8.3719,6.46,-1.7593,-16.875,-7.0123,62.708,-1.1753
-2.841,-5.9455,-3.8916,-80.427,84.785,67.156,-51.949
3.0187,2.3497,-0.21585,-66.109,75.789,29.747,-25.03
-7.6351,-4.713,1.3107,-9.7573,59.267,37.327,-50.293
-1.4418,-8.5481,-0.72153,16.425,84.62,51.11,-41.38
5.9665,-9.1731,-3.5111,-51.877,58.083,22.226,-121.74
-8.8199,-1.9867,-0.98642,-33.331,11.492,69.83,-11.304
-4.369,-1.0571,-2.0037,-88.984,3.294,-22.194,-8.3174
-7.1536,-9.4042,2.023,-17.425,33.623,-19.122,-4.6
9.0326,-6.4051,-1.0124,14.059,-9.6661,63.525,-25.866
1.1559,9.1907,-1.3259,-43.791,87.251,73.048,-62.189
-7.3756,-6.8864,-3.3762,-14.742,6.6299,34.201,-81.512
-1.7341,3.1483,-1.9185,-13.551,56.451,-29.241,-124.19
-4.1898,-6.4159,-2.2239,-19.45,4.5989,81.276,-76.438
6.8845,-4.4871,-3.3178,-54.308,72.967,81.309,-64.602
6.0279,-9.5313,2.2443,-75.432,-11.684,80.226,-39.765
-2.7941,-6.2264,-0.283,-89.914,23.786,54.653,-93.156
9.7552,-0.77159,-4.7412,-81.743,26.95,-22.963,-55.853
7.5898,0.63408,0.60811,-26.971,30.78,72.541,-27.566
6.743,7.6021,-1.6448,-22.864,65.81,29.54,-54.768
-3.931,-5.8534,2.1586,-16.475,53.189,26.586,-49.133
4.482,-3.3696,0.44682,-81.448,37.173,82.865,-71.144
-3.9619,-1.4594,-4.3585,-69.849,-20.57,13.644,-42.56
-6.971,-0.051823,-0.067344,-89.875,78.198,81.007,-70.57
-0.53276,0.29416,0.81182,-36.188,-27.822,88.727,-60.417
-0.32385,7.3092,-2.2627,16.013,20.426,29.496,-31.917
7.2844,-0.44159,-2.5591,-17.921,50.566,89.616,-36.042
2.5644,-1.055,1.5122,-48.873,45.5,12.917,-113.06
-3.2412,-5.816,-2.2599,-11.807,-28.773,47.421,-57.759
-2.4012,9.7704,-3.2371,-85.35,32.301,89.74,-52.16
1.6042,4.0413,3.6961,-65.922,14.911,18.942,-23.198
4.1697,9.1527,-2.9628,-6.5435,0.31921,-5.9891,-26.611
4.3549,-6.054,-1.7903,-10.937,35.041,50.117,-13.325
2.3142,-7.4786,2.5498,-40.565,36.84,43.9,-100.93
-1.9337,-2.2826,3.6598,-2.965,79.321,-8.7361,-68.194
8.8463,-6.4484,-4.1016,-61.71,-16.562,51.826,-120.49
-3.9887,-4.2289,1.4791,-19.993,11.831,-6.9695,-62.752
0.5716,8.5287,1.7559,-16.135,11.462,-3.3995,-37.455
-0.45173,0.38409,2.3762,1.2613,54.263,27.838,-56.881
3.0653,-6.9215,0.056196,7.4805,-27.274,-22.431,-86.642
-2.5648,-1.9609,-2.0179,11.155,-9.4688,44.524,-58.292
2.1724,-8.8748,-4.7655,-37.282,21.786,54.651,-24.851
2.135,-2.569,1.9348,17.311,-28.212,-29.825,-72.807
-6.2629,-0.3688,-4.1385,-40.544,15.515,78.699,-22.513
9.9388,6.2706,1.8805,-87.476,-1.6525,68.469,-88.236
-6.4157,9.3168,0.96874,2.9433,-9.2245,-17.64,-118.63
-9.8081,2.8791,4.4439,-80.633,20.459,11.225,-20.659
-0.9038,4.4416,-3.2265,13.668,71.703,4.9334,-0.3635
-5.7309,9.9363,4.8178,-57.524,-24.808,76.313,-120.76
6.4841,1.0346,-4.2046,-48.138,43.692,-10.287,-48.397
2.5436,-6.0503,-0.14217,-62.468,8.0678,-13.049,-112.97
-4.7813,-8.3526,-3.4355,-57.354,-13.219,71.243,-121.52
-0.15868,1.0621,0.47201,-86.519,-14.19,38,-56.681
-2.2574,-3.2159,-4.2502,8.1074,45.509,-24.936,-26.667
0.87543,3.2914,-4.9941,-51.366,-22.07,78.055,-108.77
1.0018,-2.918,0.072852,-69.256,-27.313,-15.624,-120.18
7.2371,-4.5111,0.10824,-84.335,-0.49909,-22.041,-50.41
-5.1219,0.44461,-0.8439,-79.915,70.217,55.284,-19.212
2.2474,-2.7625,3.1172,-78.116,51.658,44.892,-57.791
8.9709,-1.48,1.8512,-10.528,1.2738,5.3866,-125.77
9.0522,0.98523,-2.3253,-34.302,-12.575,-3.653,-57.323
6.4477,1.0875,-2.4906,-50.451,29.947,-9.5735,-123.09
9.7865,-1.3454,-1.1981,-50.531,11.766,-2.0736,-104.7
-2.836,7.4041,-2.4837,-15.944,12.154,-4.1811,-69.506
8.8329,0.73803,-0.37217,-38.43,-12.81,63.501,-14.871
2.224,7.9968,0.69053,-3.2404,21.029,-9.7376,-71.699
0.63927,0.25462,3.18,-47.934,11.583,86.447,-101.78
6.2287,-3.5557,4.9033,-49.548,12.316,34.513,-10.665
7.4595,-3.046,4.8821,11.413,88.011,-0.17994,-0.85197
3.2954,-7.7883,-4.7465,-64.539,62.812,0.9017,-44.74
1.3659,6.9644,-3.9141,-27.652,34.503,10.886,-111.36
-2.7498,9.8077,2.6144,-79.074,-1.2341,2.4607,-7.0539
1.7169,6.0262,-3.4468,-72.671,74.047,4.6223,-116.39
4.812,-9.9315,4.5715,-22.194,-7.7131,31.616,-94.98
-3.4648,-1.8107,-2.019,-62.954,84.309,-18.032,-42.149
-9.2893,-7.8126,-1.9552,-50.59,32.361,67.791,-120.78
9.8852,6.4822,-2.0786,-79.812,38.524,69.723,-120.64
-6.6359,-4.6941,-1.0456,-21.128,17.806,28.5,-107.9
-9.2631,1.7238,-2.9984,-83.85,3.3855,79.868,-69.466
-7.4388,7.373,4.0387,8.8091,21.07,29.131,-77.414
7.1075,5.9351,2.8707,-37.812,16.744,-25.808,-129.07
-5.0102,-8.9143,-0.12208,14.281,-3.2958,63.905,-80.818
-6.6301,-6.4909,-4.9378,-18.828,78.529,18.15,-103.59
-0.16796,-5.0589,-1.5549,-51.045,-4.1752,29.794,-42.306
-4.192,-1.0485,4.9383,-48.986,-29.005,73.992,-125.3
-0.2895,1.0891,-4.4929,-12.883,78.399,80.735,-72.669
3.3577,-2.5587,-0.48076,-79.152,-8.3437,70.278,-77.958
4.7382,2.0417,-0.64741,-32.797,54.872,52.943,-6.8756
-7.9436,5.2135,2.2692,-2.2779,-0.7018,5.6823,-12.435
-3.9582,-8.8005,0.4632,-83.643,41.427,36.878,-114.57
-6.7796,8.9552,-4.723,-68.831,8.2302,76.69,-86.225
1.2223,-5.5312,2.2274,-64.638,-3.6868,2.8519,-51.147
-8.6942,4.0454,-3.1043,-45.409,11.494,-0.22243,-66.919
3.0195,-7.389,4.335,5.7372,89.19,16.427,-84.475
0.46129,0.16668,-2.7406,-64.754,64.922,35.885,-92.884
4.2405,4.049,-3.4626,-6.3833,22.754,60.98,-113.95
-2.3322,5.9974,2.0578,8.2095,12.398,-14.722,-67.211
-0.21268,-9.2139,1.3688,-88.607,7.7814,74.346,-34.964
5.1408,4.1166,4.6359,-11.459,47.378,-10.274,-108.1
-9.7826,9.6064,0.99082,-0.19524,27.655,-24.177,-126.23
-7.8338,1.5726,3.5278,-37.139,18.957,-5.2406,-46.24
6.3072,-4.9743,-4.6815,-16.015,19.89,28.377,-54.62
2.9077,-3.3088,-4.0945,-70.479,83.536,-23.158,-8.6882
-8.5231,0.31302,4.8181,-52.822,30.788,73.62,-47.039
-6.5392,3.3417,2.8395,-6.6192,8.7201,74.287,-89.551
-2.7947,0.4212,3.2932,8.3671,14.311,52.513,-121.2
-5.2508,-6.9631,1.0851,-0.64603,37.584,-29.747,-48.996
3.678,-0.48021,0.98475,-15.013,42.989,65.705,-119.5
-8.5151,4.5767,-3.6882,4.9302,-5.6313,11.846,-79.825
1.4413,-2.1382,-1.832,-65.04,57.91,59.331,-125.07
9.5512,6.7076,2.3709,-34.237,74.358,89.732,-98.987
-3.912,-9.596,1.8825,-73.219,-13.643,51.771,-69.367
8.683,5.2852,-0.45882,-20.864,-11.426,15.978,-7.187
-2.944,3.4189,-0.39311,7.7271,41.706,55.473,-11.717
6.7217,1.6481,0.38674,-4.4203,-12.224,47.988,-92.094
2.37,3.4897,-4.7132,-66.83,1.7384,38.519,-30.965
3.2982,8.7929,0.2198,-62.614,52.137,46.386,-24.797
-9.4536,9.0663,1.3088,18.154,88.593,33.35,-60.768
9.9682,-2.6817,-0.38328,-31.248,25.731,64.005,-25.93
-6.9662,2.3269,-1.5928,-4.9227,81.642,74.583,-103.44
5.922,-0.99577,3.6768,16.337,65.088,54,-46.904
-2.457,-0.90519,4.8907,-4.9534,72.925,-7.9923,-128.53
2.7796,2.1342,-3.4498,-76.246,49.819,39.545,-122.55
-9.8334,8.8775,0.49959,-42.222,59.025,46.8,-83.72
-1.3794,-0.82874,-4.2345,-19.455,78.295,1.6098,-58.106
-9.561,-2.6154,-0.06035,-89.51,29.804,8.8363,-96.503
-4.7474,-3.4294,-4.4792,11.038,55.649,77.682,-34.989
5.4953,-6.7173,3.1136,17.967,7.4609,69.398,-66.586
0.56214,8.1282,2.9983,-67.697,-18.118,70.273,-34.222
-3.7881,-7.9517,-2.7901,-64.569,-0.49096,56.722,-88.639
4.2046,-0.7515,1.8157,-69.409,77.252,48.105,-6.9944
-6.9021,-9.6489,3.0844,-1.617,69.757,-2.2414,-40.481
1.2113,7.3277,2.9131,16.557,49.597,11.169,-63.37
6.7796,4.8707,-3.7061,-13.862,55.563,36.821,-12.262
-3.0587,4.4711,4.4975,-12.741,63.769,50.955,-105.51
-5.4089,8.2768,-3.1785,-35.351,77.312,9.3618,-53.976
-9.732,-3.9644,3.4616,-30.394,64.971,40.11,-82.692
2.9143,4.8032,2.6718,-84.109,77.769,67.946,-59.641
-4.0879,-2.8691,-3.3969,13.489,42.329,44.858,-87.887
5.9273,-9.2296,1.6663,13.086,-26.271,60.979,-27.268
4.6638,-2.4485,1.5216,-17.791,-4.8446,0.06064,-116.18
0.56454,3.1896,2.4585,-73.097,63.886,67.254,-21.231
-2.8416,3.1686,-1.0652,-33.59,-20.577,87.74,-8.3024
-9.4091,7.8235,1.4311,-64.22,40.338,63.794,-93.078
-6.8787,-0.282,-1.2388,-19.813,56.57,70.484,-38.102
0.28651,5.4594,1.4895,-25.864,-14.147,43.661,-92.486
-2.2225,-2.5608,-0.28403,-49.451,15.78,53.748,-106.54
-7.5239,-0.4129,-3.0453,-70.406,7.6928,-4.9129,-98.315
5.947,8.9799,3.1348,-28.675,3.2391,66.427,-45.22
6.8373,1.678,-1.5906,-26.581,13.788,43.267,-21.625
-8.3508,7.1091,1.2729,0.35572,13.468,57.64,-118.24
9.9589,-9.4294,-3.6794,-7.7144,79.545,35.599,-70.363
2.2279,7.3571,1.9409,-64.701,37.159,-5.5025,-88.502
-1.985,6.7079,1.8287,-22.112,-17.354,2.6929,-13.478
-8.0077,-2.0989,-0.67004,-5.6431,3.3219,2.1702,-11.183
3.39,-9.8393,2.8943,1.4195,38.555,66.424,-98.736
5.6096,6.4868,1.1695,-51.987,27.953,52.091,-17.571
9.9388,-7.302,0.20158,-30.975,53.065,10.339,-117.46
-8.1375,-5.6372,-3.0401,-12.378,34.679,61.693,-12.614
-4.4556,7.791,0.14687,-18.988,7.078,20.475,-98.593
-8.9035,-8.2391,4.3993,-75.621,39.596,26.891,-122.35
2.0078,-4.7185,-4.587,-13.486,47.229,26.209,-74.562
-0.36236,1.7087,2.0902,-74.633,77.866,73.366,-51.373
-7.8901,-5.856,2.2693,-53.811,-28.299,61.45,-87.405
5.3967,4.5181,0.60268,-33.845,-18.921,84.463,-95.786
-0.42784,-1.4618,1.4771,-15.595,8.2069,6.6812,-109.03
-0.56262,7.8265,-0.47262,1.6248,53.341,-7.0041,-13.909
-4.9674,-5.1344,2.1016,-12.013,60.542,-2.8599,-122.04
1.5556,4.4697,3.0474,-49.37,34.1,69.355,-65.611
-6.7602,6.9595,-4.7261,-23.728,-8.3937,0.34206,-34.955
-0.18719,-3.2819,-0.38289,-9.1746,-11.638,-3.513,-25.243
0.13611,-1.7317,2.9982,-53.522,19.441,-6.7274,-74.056
-5.5597,8.5128,4.1211,-64.372,54.45,-26.853,-48.858
2.5722,6.1515,4.9923,-75.799,13.953,31.11,-62.258
3.9642,-3.5347,0.4238,-21.2,34.238,24.918,-127.25
3.8003,-6.6755,-1.8561,-82.057,19.548,-13.206,-22.894
2.1065,-0.85128,0.90525,17.063,24.066,12.37,-124.21
-3.032,-2.3842,3.3278,-1.3061,-8.826,49.638,-121.48
-9.9077,-0.4557,-0.0085706,-0.22899,56.39,-3.9925,-103.1
-3.6332,8.796,1.3358,-11.473,28.735,-7.9385,-12.284
-6.0239,5.7292,0.76427,-30.538,59.867,65.151,-20.171
0.21039,3.7606,1.8239,-51.423,70.958,73.07,-127.68
-3.7683,-7.2682,0.43626,-22.072,86.623,18.709,-127.23
-0.13849,9.64,-3.5876,-3.7573,17.206,-1.1132,-71.765
1.2021,-6.2864,2.9933,-40.314,64.418,-26.888,-44.832
-7.4736,-6.3521,0.32587,-66.149,14.187,70.255,-89.347
3.4503,5.8466,2.7548,-42.93,10.301,75.046,-32.381
4.7125,4.7398,-3.0175,-46.905,16.721,61.537,-20.696
3.7282,8.9048,4.3785,-42.874,29.401,15.683,-116.22
-7.6749,-0.70096,-3.34,-10.418,-8.8236,51.902,-109.6
-2.6316,-8.2203,1.3834,-60.102,87.707,-28.241,-66.254
-1.6373,3.1634,1.7028,-61.015,75.857,-10.748,-80.832
-8.7852,1.7611,1.1895,-64.231,9.7718,75.784,-114.73
-6.1421,5.7915,3.2217,-65.967,70.574,74.12,-41.708
7.7264,5.7961,3.777,6.1071,74.843,28.84,-73.313
2.2211,4.3372,-3.9794,-70.81,-20.681,48.087,-51.481
6.2837,-2.6342,0.084483,-76.393,85.223,43.618,-17.428
-6.6692,9.0549,-0.647,17.525,4.0679,15.089,-107.97
-2.5999,6.309,4.4276,-59.415,64.146,-9.8292,-70.412
-8.7233,8.3527,-0.9587,-24.386,68.885,86.899,-9.2204
-7.3468,0.74021,-1.8842,-1.959,37.978,36.883,-29.392
3.7913,-9.6139,-0.20511,-64.082,57.073,5.7584,-81.002
-2.2761,7.533,-2.8242,-67.883,17.076,72.514,-90.941
0.90471,-5.1005,4.6981,-56.331,47.963,74.797,-6.5093
-9.6356,0.80764,1.2246,2.6327,29.951,-16.694,-20.43
1.3608,-3.1303,0.40856,-13.611,0.040722,-1.3296,-106.11
-0.97882,1.2716,0.50519,4.172,-16.192,27.428,-84.056
-2.9418,-5.8989,4.9859,15.702,22.889,83.65,-90.776
-6.3618,2.1805,3.5254,-30.176,12.121,59.785,-122.55
-2.0125,-2.5423,-1.8938,-66.169,6.836,24.075,-123.74
6.0671,7.2147,-3.2001,-52.459,27.773,48.68,-31.129
-1.429,-5.4902,-2.8316,-75.264,5.3628,89.486,-20.241
9.2343,-0.50755,3.1372,-64.019,76.466,13.166,-97.351
-0.92149,-1.9798,0.52599,-28.227,87.303,71.336,-46.761
1.2087,4.9287,4.1568,-66.751,34.833,77.235,-34.718
-7.6399,5.3223,0.41853,-33.893,4.8014,84.258,-109.64
-6.1148,-9.821,3.6771,-79.412,-13.651,19.473,-4.983
3.1893,-0.054999,3.0563,-51.089,62.122,78.025,-15.906
8.1301,-2.495,-1.09,-10.253,16.963,-17.277,-93.196
-1.8015,3.4746,-1.9074,-88.482,87.064,68.537,-95.461
-0.23999,0.31769,3.0336,-63.05,81.892,-28.038,-94.874
0.25457,2.0316,4.9207,16.583,9.849,28.134,-25.499
6.8981,6.0405,3.3055,-8.7522,82.732,56.201,-51.213
2.7756,7.5864,-2.3311,3.4189,19.799,-10.509,-13.639
-0.61093,-8.2001,4.1444,-81.629,-1.5856,54.006,-59.498
1.8258,0.59592,4.1275,-47.812,47.531,-8.1132,-96.255
2.973,1.2449,2.4599,-39.93,-9.1426,33.519,-62.251
-2.2122,-2.0109,0.38539,4.8562,53.693,23.554,-53.532
5.8546,-0.15836,-3.9172,-11.491,10.079,37.134,-26.729
-5.4472,-5.968,3.3125,-84.945,79.177,89.293,-128.32
-1.4285,8.8832,0.76498,-23.575,37.198,85.337,-9.8019
6.2489,7.4489,-3.4665,-34.397,-23.714,51.75,-107.76
0.54702,-3.2749,-1.7933,-45.264,45.673,53.43,-45.165
6.9247,-7.341,-0.36352,-89.213,83.993,44.598,-94.385
-6.1636,5.6351,2.5776,-33.151,49.148,-23.033,-46.652
8.5216,9.5555,0.56495,-7.3585,-4.9289,27.469,-4.2731
-5.1283,-4.0214,-0.028243,-55.403,77.9,-28.324,-122.14
9.0854,-2.1679,-4.3848,-88.285,68.842,-22.612,-47.617
7.6081,-5.5334,3.4903,-63.756,65.407,15.909,-108.57
-6.2515,-6.6709,-0.93078,-14.972,50.533,7.0273,-3.9795
-9.4713,-6.7489,-3.5622,-54.651,53.588,42.512,-122.15
4.2575,-8.604,-1.3675,-83.862,7.383,45.716,-96.567
-3.5568,-2.9158,2.2371,-0.78334,-5.6505,-12.7,-103.59
-6.4941,-6.402,3.0616,-50.05,-4.7255,7.3996,-90.864
-7.428,4.7627,-4.1414,-29.105,16.396,3.2103,-24.293
-9.2711,-7.2786,1.6556,11.902,85.952,-10.856,-45.887
-8.4889,2.283,0.070368,-40.407,33.826,-5.5274,-102.79
1.6125,3.793,-2.1703,10.213,57.082,63.158,-80.355
3.8461,0.12663,1.1053,-76.552,48.487,-2.1858,-87.261
1.147,-7.694,-1.8605,-67.322,67.988,38.881,-33.044
-2.6721,-0.37816,4.9966,-49.854,-14.044,-21.318,-26.849
-3.3267,8.502,-1.6071,9.3019,-16.847,83.442,-26.159
-4.5084,6.3153,-4.3557,-23.211,58.361,35.961,-82.451
-0.44898,0.45404,2.9275,-7.8835,-6.094,57.44,-53.458
-8.2811,-1.9745,-3.9402,5.6065,46.984,-14.611,-113.49
-0.61589,4.4305,1.2266,-25.059,25.022,52.794,-46.721
6.4954,-9.4557,1.661,-2.0943,75.189,63.373,-99.419
-0.9879,4.7127,-4.517,-49.735,41.084,63.87,-31.119
2.0058,-0.35617,-2.864,-68.29,-12.542,33.148,-35.403
3.2912,6.6082,-2.0427,19.795,1.1007,71.909,-51.339
-1.1533,-7.2396,-1.7037,-83.374,82.309,12.869,-82.577
-4.2455,3.8609,-3.1859,-45.041,78.13,63.697,-37.294
2.6527,-0.90297,-3.0275,4.9292,-8.0431,7.7151,-28.387
0.88431,-7.7222,1.1954,-67.567,-2.5845,88.332,-59.745
5.529,-3.8316,-1.8321,-23.75,10.291,-19.998,-125.51
-8.4612,-6.3024,4.4315,-31.567,-19.126,-16.176,-114.9
6.2993,7.5129,1.04,-24.134,-23.822,29.694,-100.66
7.5666,-2.0718,4.3639,11.699,-2.6877,26.11,-22.966
-0.34308,2.36,-4.951,-14.891,26.192,77.168,-49.737
1.5725,4.5721,3.584,-30.167,54.18,-3.6901,-37.53
-9.2374,-2.3197,3.411,-12.093,34.15,35.895,-33.173
5.4601,9.4502,-2.1494,-4.4586,18.788,31.401,-56.58
-4.3276,4.7761,1.0516,-66.42,-4.461,37.311,-111.01
-2.3994,8.9913,4.3657,15.463,75.367,27.37,-10.857
2.6712,0.41875,0.83326,6.1228,36.626,88.05,-64.453
-5.4424,5.8885,1.2718,-77.688,68.949,-24.666,-17.027
7.6198,-6.7997,-2.0469,-34.332,32.453,-7.6696,-20.968
1.6174,-4.6692,-0.55464,12.311,22.311,58.364,-122.55
-7.5512,-5.6728,-1.8674,6.3308,27.221,-6.6339,-52.491
-0.7024,3.5789,3.3226,-76.549,25.635,30.14,-72.858
6.7845,9.0977,3.6966,-67.291,-3.9744,46.562,-19.202
1.0929,1.2469,2.8467,5.0269,6.5931,-24.576,-127.17
-9.8521,-4.452,-0.69206,-57.523,-13.464,48.309,-72.31
0.98504,-6.5264,0.2788,-14.297,71.43,-21.875,-107.95
8.4987,-4.6935,-4.5262,-50.311,-24.402,-17.107,-35.22
8.2643,-2.8701,-4.4306,10.059,-0.083435,-9.4873,-68.213
1.0687,-1.4659,-2.8213,-60.243,-7.9733,47.017,-56.589
-4.7268,8.4556,2.83,-68.468,89.615,-12.662,-111.74
-8.5537,-6.6242,3.7469,-26.372,63.95,42.48,-22.414
4.0065,-4.8302,4.829,-16.131,88.069,78.339,-71.576
-0.48791,2.8213,-3.4397,-10.801,-15.195,42.76,-78.614
-1.751,4.5629,3.499,-22.002,34.362,-14.028,-125.5
6.7995,-2.8523,2.4807,14.091,6.9061,56.418,-58.86
5.2355,7.409,-0.0058832,8.7969,51.445,8.3168,-81.603
9.0178,-8.5238,3.0912,-56.376,-17.029,78.024,-32.231
5.326,2.7157,-2.7664,-0.99948,73.896,18.535,-125.82
